Sample,ETCO2,ETO2,ScalcO2,RR,dev55_SpO2,dev55_HR,dev55_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,99.0,79.0,2.0,99.0,79.0,31,10:18:10
,,,,,99.0,79.0,2.0,99.0,79.0,31,10:18:11
,,,,,99.0,79.0,1.9,99.0,79.0,31,10:18:11
,,,,,99.0,79.0,1.9,99.0,79.0,31,10:18:12
,,,,,99.0,79.0,1.9,99.0,79.0,31,10:18:12
,,,,,99.0,79.0,1.9,99.0,79.0,41,10:18:13
,,,,,99.0,79.0,1.8,99.0,79.0,41,10:18:13
,,,,,99.0,79.0,1.8,99.0,79.0,41,10:18:14
,,,,,99.0,80.0,1.7,99.0,79.0,41,10:18:14
,,,,,99.0,80.0,1.7,99.0,79.0,41,10:18:15
,,,,,99.0,81.0,1.6,99.0,79.0,41,10:18:15
,,,,,99.0,81.0,1.6,99.0,79.0,41,10:18:16
,,,,,99.0,79.0,1.9,99.0,77.0,30,10:18:16
,,,,,99.0,79.0,1.9,99.0,76.0,27,10:18:17
,,,,,99.0,79.0,2.2,99.0,76.0,27,10:18:17
,,,,,99.0,79.0,2.2,99.0,76.0,27,10:18:18
,,,,,99.0,79.0,2.2,99.0,74.0,26,10:18:19
,,,,,99.0,79.0,2.2,99.0,74.0,26,10:18:19
,,,,,99.0,78.0,2.4,99.0,74.0,26,10:18:19
,,,,,99.0,78.0,2.4,99.0,74.0,26,10:18:20
,,,,,99.0,77.0,2.2,99.0,74.0,26,10:18:21
,,,,,99.0,77.0,2.2,99.0,73.0,23,10:18:21
,,,,,99.0,75.0,2.3,99.0,73.0,23,10:18:21
,,,,,99.0,75.0,2.3,99.0,73.0,23,10:18:22
,,,,,99.0,75.0,2.1,99.0,73.0,23,10:18:22
,,,,,99.0,75.0,2.1,99.0,73.0,29,10:18:23
,,,,,99.0,75.0,2.1,99.0,73.0,29,10:18:23
,,,,,99.0,75.0,2.1,99.0,73.0,29,10:18:24
,,,,,99.0,71.0,2.1,99.0,73.0,29,10:18:24
,,,,,99.0,71.0,2.1,99.0,73.0,25,10:18:25
,,,,,99.0,71.0,2.1,99.0,73.0,25,10:18:25
,,,,,99.0,71.0,2.1,99.0,73.0,25,10:18:26
,,,,,99.0,71.0,2.2,99.0,73.0,25,10:18:26
,,,,,99.0,71.0,2.2,99.0,75.0,22,10:18:27
,,,,,99.0,71.0,2.2,99.0,75.0,22,10:18:27
,,,,,99.0,71.0,2.2,99.0,75.0,22,10:18:28
,,,,,99.0,71.0,2.2,99.0,75.0,22,10:18:28
,,,,,99.0,71.0,2.2,99.0,75.0,26,10:18:29
,,,,,99.0,71.0,2.2,99.0,75.0,26,10:18:29
,,,,,99.0,71.0,2.2,99.0,75.0,26,10:18:30
,,,,,99.0,73.0,2.1,99.0,75.0,26,10:18:30
,,,,,99.0,73.0,2.1,99.0,75.0,26,10:18:31
,,,,,100.0,73.0,2.0,99.0,75.0,26,10:18:31
,,,,,100.0,73.0,2.0,99.0,75.0,26,10:18:32
,,,,,100.0,73.0,2.0,99.0,75.0,26,10:18:32
,,,,,100.0,73.0,2.0,99.0,78.0,22,10:18:33
,,,,,100.0,74.0,1.9,99.0,78.0,22,10:18:34
,,,,,100.0,74.0,1.9,99.0,78.0,22,10:18:34
,,,,,100.0,75.0,1.8,99.0,78.0,22,10:18:34
,,,,,100.0,75.0,1.8,99.0,78.0,17,10:18:35
,,,,,100.0,75.0,1.8,99.0,78.0,17,10:18:35
,,,,,100.0,75.0,1.8,99.0,78.0,17,10:18:36
,,,,,100.0,76.0,1.7,99.0,78.0,17,10:18:36
,,,,,100.0,76.0,1.7,99.0,79.0,17,10:18:37
,,,,,100.0,78.0,1.6,99.0,79.0,17,10:18:37
,,,,,100.0,78.0,1.6,99.0,79.0,17,10:18:38
,,,,,100.0,80.0,1.6,99.0,79.0,17,10:18:38
,,,,,100.0,80.0,1.6,99.0,81.0,19,10:18:39
,,,,,100.0,80.0,1.5,99.0,81.0,19,10:18:39
,,,,,100.0,80.0,1.5,99.0,81.0,19,10:18:40
,,,,,100.0,81.0,1.5,99.0,81.0,19,10:18:40
,,,,,100.0,81.0,1.5,99.0,81.0,18,10:18:41
,,,,,100.0,81.0,1.5,99.0,81.0,18,10:18:41
,,,,,100.0,81.0,1.5,99.0,81.0,18,10:18:42
,,,,,100.0,81.0,1.5,99.0,81.0,18,10:18:42
,,,,,100.0,81.0,1.5,99.0,81.0,16,10:18:43
,,,,,100.0,83.0,1.5,99.0,81.0,16,10:18:43
,,,,,100.0,83.0,1.5,99.0,81.0,16,10:18:44
,,,,,100.0,84.0,1.5,99.0,81.0,16,10:18:44
,,,,,100.0,84.0,1.5,99.0,79.0,17,10:18:45
,,,,,100.0,84.0,1.5,99.0,79.0,17,10:18:45
,,,,,100.0,84.0,1.5,99.0,79.0,17,10:18:46
,,,,,100.0,84.0,1.5,99.0,79.0,17,10:18:46
,,,,,100.0,84.0,1.5,99.0,77.0,17,10:18:47
,,,,,100.0,81.0,1.5,99.0,77.0,17,10:18:47
,,,,,100.0,81.0,1.5,99.0,77.0,17,10:18:48
,,,,,100.0,79.0,1.5,99.0,77.0,17,10:18:48
,,,,,100.0,79.0,1.5,99.0,76.0,20,10:18:49
,,,,,100.0,76.0,1.6,99.0,76.0,20,10:18:50
,,,,,100.0,76.0,1.6,99.0,76.0,20,10:18:50
,,,,,100.0,75.0,1.6,99.0,76.0,20,10:18:50
,,,,,100.0,75.0,1.6,99.0,76.0,20,10:18:51
,,,,,100.0,75.0,1.7,99.0,76.0,20,10:18:51
,,,,,100.0,75.0,1.7,99.0,76.0,20,10:18:52
,,,,,100.0,76.0,1.7,99.0,76.0,20,10:18:52
,,,,,100.0,76.0,1.7,100.0,78.0,31,10:18:53
,,,,,100.0,75.0,1.7,100.0,78.0,31,10:18:53
,,,,,100.0,75.0,1.7,100.0,78.0,31,10:18:54
,,,,,100.0,75.0,1.7,100.0,78.0,31,10:18:54
,,,,,100.0,75.0,1.7,99.0,77.0,17,10:18:55
,,,,,100.0,75.0,1.7,99.0,77.0,17,10:18:55
,,,,,100.0,75.0,1.7,99.0,77.0,17,10:18:56
,,,,,100.0,77.0,1.7,99.0,77.0,17,10:18:56
,,,,,100.0,77.0,1.7,99.0,74.0,20,10:18:57
,,,,,100.0,77.0,1.7,99.0,74.0,20,10:18:57
,,,,,100.0,77.0,1.7,99.0,74.0,20,10:18:58
,,,,,100.0,77.0,1.6,99.0,74.0,20,10:18:58
,,,,,100.0,77.0,1.6,99.0,72.0,22,10:18:59
,,,,,100.0,76.0,1.6,99.0,72.0,22,10:18:59
,,,,,100.0,76.0,1.6,99.0,72.0,22,10:19:00
,,,,,100.0,74.0,1.6,99.0,72.0,22,10:19:00
,,,,,100.0,74.0,1.6,99.0,70.0,24,10:19:01
,,,,,100.0,73.0,1.6,99.0,70.0,24,10:19:01
,,,,31.0,100.0,71.0,1.7,99.0,70.0,24,10:19:02
,,,,,100.0,71.0,1.7,99.0,70.0,24,10:19:02
,,,,,100.0,71.0,1.7,99.0,70.0,20,10:19:03
,,,,,100.0,71.0,1.7,99.0,70.0,20,10:19:03
,,,,,100.0,69.0,1.8,99.0,70.0,20,10:19:04
,,,,,100.0,69.0,1.8,99.0,70.0,20,10:19:04
,,,,,100.0,69.0,1.9,99.0,70.0,20,10:19:05
,,,,,100.0,69.0,1.9,99.0,70.0,20,10:19:05
,,,,,100.0,69.0,1.9,99.0,70.0,20,10:19:06
,,,,,100.0,69.0,1.9,99.0,73.0,18,10:19:06
,,,,,100.0,69.0,1.9,99.0,76.0,21,10:19:07
,58.444382,,,9.0,100.0,69.0,1.9,99.0,76.0,21,10:19:07
,58.444382,,,9.0,100.0,70.0,1.9,99.0,76.0,21,10:19:08
,58.444382,,,9.0,100.0,70.0,1.9,99.0,76.0,21,10:19:08
,58.444382,,,9.0,100.0,70.0,1.8,99.0,76.0,22,10:19:09
,58.444382,,,9.0,100.0,70.0,1.8,99.0,76.0,22,10:19:09
,58.444382,,,9.0,100.0,74.0,1.8,99.0,76.0,22,10:19:10
,58.444382,168.354549,99.364919,9.0,100.0,74.0,1.8,99.0,76.0,22,10:19:10
,58.444382,168.354549,99.364919,9.0,100.0,77.0,1.8,99.0,76.0,22,10:19:11
,58.444382,168.354549,99.364919,9.0,100.0,77.0,1.8,99.0,76.0,22,10:19:11
,58.444382,168.096704,99.361904,9.0,100.0,80.0,1.7,99.0,76.0,22,10:19:12
,58.444382,168.096704,99.361904,9.0,100.0,80.0,1.7,99.0,76.0,22,10:19:12
,58.444382,168.096704,99.361904,9.0,100.0,80.0,1.7,99.0,79.0,19,10:19:13
,58.444382,168.096704,99.361904,9.0,100.0,80.0,1.7,99.0,79.0,19,10:19:13
,58.444382,168.096704,99.361904,9.0,100.0,82.0,1.7,99.0,79.0,19,10:19:14
,58.444382,168.096704,99.361904,9.0,100.0,82.0,1.7,99.0,79.0,19,10:19:14
,58.444382,168.096704,99.361904,9.0,100.0,82.0,1.7,99.0,79.0,47,10:19:15
,58.444382,168.096704,99.361904,45.0,100.0,82.0,1.7,99.0,79.0,47,10:19:15
,58.444382,168.096704,99.361904,45.0,100.0,82.0,1.7,99.0,79.0,47,10:19:16
,58.444382,168.096704,99.361904,,100.0,82.0,1.7,99.0,79.0,47,10:19:16
,58.444382,168.096704,99.361904,45.0,100.0,82.0,1.7,100.0,79.0,30,10:19:17
,58.444382,168.096704,99.361904,9.0,100.0,82.0,1.7,100.0,79.0,30,10:19:17
,,,,,100.0,81.0,1.6,100.0,79.0,30,10:19:18
,,,,,100.0,81.0,1.6,99.0,78.0,16,10:19:19
,,,,,100.0,81.0,1.6,99.0,78.0,16,10:19:19
,,,,,100.0,81.0,1.6,99.0,78.0,16,10:19:19
,,,,,100.0,80.0,1.7,99.0,78.0,16,10:19:20
,,,,,100.0,80.0,1.7,99.0,77.0,26,10:19:21
,,,,,100.0,80.0,1.7,99.0,77.0,26,10:19:21
,,,,,100.0,80.0,1.7,99.0,77.0,26,10:19:21
,,,,,100.0,79.0,1.6,99.0,77.0,26,10:19:22
,,,,,100.0,79.0,1.6,99.0,77.0,26,10:19:22
,,,,,100.0,79.0,1.6,100.0,79.0,16,10:19:23
,,,,,100.0,79.0,1.6,100.0,79.0,16,10:19:23
,,,,,100.0,79.0,1.6,100.0,79.0,16,10:19:24
,,,,,100.0,79.0,1.6,100.0,79.0,16,10:19:24
,,,,,100.0,79.0,1.6,100.0,82.0,21,10:19:25
,,,,,100.0,79.0,1.6,100.0,82.0,21,10:19:25
,,,,,100.0,81.0,1.6,100.0,82.0,21,10:19:26
,,,,,100.0,81.0,1.6,100.0,82.0,21,10:19:26
,,,,,100.0,81.0,1.6,99.0,84.0,17,10:19:27
,,,,,100.0,81.0,1.6,99.0,84.0,17,10:19:27
,,,,,100.0,82.0,1.4,99.0,84.0,17,10:19:28
