Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,99.0,83.0,5.2,99.0,87.0,11.0,14:28:52
,,,,,99.0,86.0,5.2,99.0,91.0,14.0,14:28:53
,,,,,99.0,86.0,5.2,99.0,91.0,14.0,14:28:53
,,,,,99.0,88.0,5.2,99.0,91.0,14.0,14:28:54
,,,,,99.0,88.0,5.2,99.0,91.0,14.0,14:28:54
,,,,,99.0,88.0,5.2,99.0,89.0,16.0,14:28:55
,,,,,99.0,88.0,5.2,99.0,89.0,16.0,14:28:55
,,,,,99.0,91.0,5.2,99.0,89.0,16.0,14:28:56
,,,,,99.0,91.0,5.2,99.0,89.0,16.0,14:28:56
,,,,,99.0,90.0,5.2,99.0,87.0,16.0,14:28:57
,,,,,99.0,90.0,5.2,99.0,87.0,16.0,14:28:57
,,,,,99.0,89.0,5.2,99.0,87.0,16.0,14:28:58
,,,,,99.0,89.0,5.2,99.0,87.0,16.0,14:28:58
,,,,,99.0,90.0,5.3,100.0,91.0,13.0,14:28:59
,,,,,99.0,90.0,5.3,100.0,91.0,13.0,14:28:59
,,,,,99.0,97.0,5.3,100.0,91.0,13.0,14:29:00
,,,,,99.0,97.0,5.3,100.0,91.0,13.0,14:29:00
,,,,,99.0,97.0,5.3,100.0,87.0,17.0,14:29:01
,,,,,99.0,97.0,5.3,100.0,87.0,17.0,14:29:01
,,,,,99.0,89.0,5.4,100.0,87.0,17.0,14:29:02
,,,,,99.0,89.0,5.4,100.0,87.0,17.0,14:29:02
,,,,,99.0,88.0,5.6,100.0,86.0,15.0,14:29:03
,,,,,99.0,88.0,5.6,100.0,86.0,15.0,14:29:03
,,,,,99.0,86.0,5.7,100.0,86.0,15.0,14:29:04
,,,,,99.0,86.0,5.7,100.0,86.0,15.0,14:29:04
,,,,,99.0,88.0,6.0,100.0,88.0,14.0,14:29:05
,,,,,99.0,88.0,6.0,100.0,88.0,14.0,14:29:05
,,,,,99.0,88.0,6.2,100.0,88.0,14.0,14:29:06
,,,,,99.0,88.0,6.2,100.0,88.0,14.0,14:29:06
,,,,,99.0,88.0,6.2,100.0,88.0,15.0,14:29:07
,,,,,99.0,88.0,6.2,100.0,88.0,15.0,14:29:07
,,,,,99.0,87.0,6.4,100.0,88.0,15.0,14:29:08
,,,,,99.0,87.0,6.4,100.0,88.0,15.0,14:29:08
,,,,,99.0,84.0,6.6,99.0,87.0,13.0,14:29:09
,,,,,99.0,84.0,6.6,99.0,87.0,13.0,14:29:09
,,,,,99.0,85.0,6.8,99.0,87.0,13.0,14:29:10
,,,,,99.0,85.0,6.8,99.0,87.0,13.0,14:29:10
,,,,,99.0,88.0,6.9,99.0,87.0,13.0,14:29:11
,,,,,99.0,88.0,6.9,99.0,87.0,13.0,14:29:11
,,,,,99.0,87.0,7.1,99.0,87.0,13.0,14:29:12
,,,,,99.0,87.0,7.1,99.0,87.0,13.0,14:29:12
,,,,,99.0,87.0,7.1,99.0,84.0,12.0,14:29:13
,,,,,99.0,87.0,7.1,99.0,84.0,12.0,14:29:13
,,,,,99.0,83.0,7.1,99.0,84.0,12.0,14:29:14
,,,,,99.0,83.0,7.1,99.0,84.0,12.0,14:29:14
,,,,,99.0,83.0,7.2,99.0,84.0,14.0,14:29:15
,,,,,99.0,83.0,7.2,99.0,84.0,14.0,14:29:15
,,,,,99.0,82.0,7.2,99.0,84.0,14.0,14:29:16
,,,,,99.0,82.0,7.2,99.0,84.0,14.0,14:29:16
,,,,,99.0,83.0,7.2,99.0,84.0,15.0,14:29:17
,,,,,99.0,83.0,7.2,99.0,84.0,15.0,14:29:17
,,,,,99.0,83.0,7.3,99.0,84.0,15.0,14:29:18
,,,,,99.0,83.0,7.3,99.0,84.0,15.0,14:29:18
,,,,,99.0,83.0,7.3,99.0,84.0,17.0,14:29:19
,,,,,99.0,83.0,7.3,99.0,84.0,17.0,14:29:19
,,,,,99.0,82.0,7.3,99.0,84.0,17.0,14:29:20
,,,,,99.0,82.0,7.3,99.0,84.0,17.0,14:29:20
,,,,,99.0,84.0,7.4,99.0,84.0,17.0,14:29:21
,,,,,99.0,84.0,7.4,99.0,84.0,17.0,14:29:21
,,,,,99.0,84.0,7.5,99.0,84.0,17.0,14:29:22
,,,,,99.0,84.0,7.5,99.0,82.0,17.0,14:29:22
,,,,,99.0,82.0,7.6,99.0,82.0,14.0,14:29:23
,,,,,99.0,82.0,7.6,99.0,82.0,14.0,14:29:23
,,,,,99.0,82.0,7.6,99.0,82.0,14.0,14:29:24
,,,,,99.0,82.0,7.6,99.0,82.0,14.0,14:29:24
,,,,,99.0,83.0,7.6,99.0,82.0,13.0,14:29:25
,,,,,99.0,83.0,7.6,99.0,82.0,13.0,14:29:25
,,,,,99.0,81.0,7.7,99.0,82.0,13.0,14:29:26
,,,,,99.0,81.0,7.7,99.0,82.0,13.0,14:29:26
,,,,,98.0,82.0,7.7,99.0,83.0,13.0,14:29:27
,,,,,98.0,82.0,7.7,99.0,83.0,13.0,14:29:27
,,,,,98.0,83.0,7.7,99.0,83.0,13.0,14:29:28
