Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,99.0,75.0,2.2,98.0,75.0,14.0,,,,11:33:43
,,,,,99.0,75.0,2.2,98.0,75.0,14.0,,,,11:33:44
,,,,,99.0,75.0,2.2,98.0,75.0,30.0,,,,11:33:45
,,,,,99.0,70.0,2.2,98.0,75.0,30.0,,,,11:33:45
,,,,,99.0,70.0,2.2,98.0,75.0,30.0,,,,11:33:45
,,,,,99.0,70.0,2.2,98.0,75.0,30.0,,,,11:33:46
,,,,,99.0,70.0,2.2,98.0,78.0,14.0,,,,11:33:47
,,,,,99.0,70.0,2.2,98.0,78.0,14.0,,,,11:33:47
,,,,,99.0,70.0,2.2,98.0,78.0,14.0,,,,11:33:47
,,,,,99.0,72.0,2.2,98.0,78.0,14.0,,,,11:33:48
,,,,,99.0,72.0,2.2,99.0,79.0,15.0,,,,11:33:49
,,,,,99.0,72.0,2.2,99.0,79.0,15.0,,,,11:33:49
,,,,,99.0,72.0,2.2,99.0,79.0,15.0,,,,11:33:49
,,,,,99.0,72.0,2.2,99.0,79.0,15.0,,,,11:33:50
,,,,,99.0,72.0,2.2,99.0,78.0,16.0,,,,11:33:51
,,,,,99.0,78.0,2.2,99.0,78.0,16.0,,,,11:33:51
,,,,,99.0,78.0,2.2,99.0,78.0,16.0,,,,11:33:51
,,,,,99.0,78.0,2.2,99.0,78.0,16.0,,,,11:33:52
,,,,,99.0,78.0,2.2,99.0,78.0,110.0,,,,11:33:53
,,,,,99.0,78.0,2.2,99.0,78.0,110.0,,,,11:33:53
,,,,,99.0,78.0,2.2,99.0,78.0,110.0,,,,11:33:53
,,,,,99.0,78.0,2.2,99.0,78.0,110.0,,,,11:33:54
,,,,,99.0,78.0,2.2,99.0,78.0,110.0,,,,11:33:55
,,,,,99.0,71.0,2.2,99.0,78.0,110.0,,,,11:33:55
