Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,99.0,101.0,1.4,99.0,99.0,18.0,,,,13:16:29
,,,,,99.0,101.0,1.4,99.0,99.0,18.0,,,,13:16:30
,,,,,99.0,101.0,1.4,99.0,99.0,20.0,,,,13:16:30
,,,,,99.0,101.0,1.6,99.0,99.0,20.0,,,,13:16:31
,,,,,99.0,101.0,1.6,99.0,99.0,20.0,,,,13:16:31
,,,,,99.0,100.0,1.6,99.0,99.0,20.0,,,,13:16:32
,,,,,99.0,100.0,1.6,99.0,99.0,18.0,,,,13:16:32
,,,,,99.0,100.0,1.7,99.0,99.0,18.0,,,,13:16:33
,,,,,99.0,100.0,1.7,99.0,99.0,18.0,,,,13:16:33
,,,,,99.0,104.0,1.7,99.0,99.0,18.0,,,,13:16:34
,,,,,99.0,104.0,1.7,99.0,99.0,18.0,,,,13:16:34
,,,,,99.0,104.0,1.7,99.0,99.0,18.0,,,,13:16:35
,,,,,99.0,104.0,1.7,99.0,99.0,18.0,,,,13:16:35
,,,,,99.0,103.0,1.8,99.0,98.0,20.0,,,,13:16:36
,,,,,99.0,103.0,1.8,99.0,97.0,22.0,,,,13:16:36
,,,,,99.0,102.0,1.8,99.0,97.0,22.0,,,,13:16:37
,,,,,99.0,102.0,1.8,99.0,97.0,22.0,,,,13:16:37
,,,,,99.0,102.0,1.8,99.0,97.0,22.0,,,,13:16:38
,,,,,99.0,102.0,1.8,99.0,97.0,22.0,,,,13:16:38
,,,,,99.0,102.0,1.8,99.0,97.0,22.0,,,,13:16:39
,,,,,99.0,102.0,1.8,99.0,97.0,22.0,,,,13:16:39
,,,,,99.0,103.0,1.9,99.0,97.0,22.0,,,,13:16:40
,,,,,99.0,103.0,1.9,99.0,99.0,24.0,,,,13:16:40
,,,,,99.0,103.0,1.9,99.0,99.0,24.0,,,,13:16:41
,,,,,99.0,103.0,1.9,99.0,99.0,24.0,,,,13:16:41
,,,,,99.0,102.0,2.0,99.0,99.0,24.0,,,,13:16:42
,,,,,99.0,102.0,2.0,99.0,97.0,27.0,,,,13:16:42
,,,,,99.0,102.0,1.9,99.0,97.0,27.0,,,,13:16:43
,,,,,99.0,102.0,1.9,99.0,97.0,27.0,,,,13:16:43
,,,,,99.0,101.0,2.0,99.0,97.0,27.0,,,,13:16:44
,,,,,99.0,101.0,2.0,99.0,95.0,28.0,,,,13:16:44
,,,,,99.0,101.0,2.0,99.0,95.0,28.0,,,,13:16:45
,,,,,99.0,101.0,2.0,99.0,95.0,28.0,,,,13:16:45
,,,,,99.0,96.0,2.1,99.0,95.0,28.0,,,,13:16:46
,,,,,99.0,96.0,2.1,99.0,95.0,30.0,,,,13:16:46
,,,,,99.0,96.0,2.1,99.0,95.0,30.0,,,,13:16:47
,,,,,99.0,96.0,2.1,99.0,95.0,30.0,,,,13:16:47
,,,,,99.0,96.0,2.2,99.0,95.0,30.0,,,,13:16:48
,,,,,99.0,96.0,2.2,99.0,96.0,30.0,,,,13:16:48
,,,,,99.0,96.0,2.2,99.0,96.0,30.0,,,,13:16:49
,,,,,99.0,96.0,2.2,99.0,96.0,30.0,,,,13:16:49
,,,,,99.0,96.0,2.3,99.0,96.0,30.0,,,,13:16:50
,,,,,99.0,96.0,2.3,99.0,98.0,31.0,,,,13:16:50
,,,,,99.0,98.0,2.4,99.0,98.0,31.0,,,,13:16:51
,,,,,99.0,98.0,2.4,99.0,98.0,31.0,,,,13:16:51
,,,,,99.0,98.0,2.4,99.0,98.0,31.0,,,,13:16:52
,,,,,99.0,98.0,2.4,99.0,102.0,21.0,,,,13:16:52
,,,,,99.0,99.0,2.4,99.0,102.0,21.0,,,,13:16:53
,,,,,99.0,99.0,2.4,99.0,102.0,21.0,,,,13:16:53
,,,,,99.0,103.0,2.5,99.0,102.0,21.0,,,,13:16:54
,,,,,99.0,103.0,2.5,99.0,102.0,39.0,,,,13:16:54
,,,,,99.0,105.0,2.4,99.0,102.0,39.0,,,,13:16:55
,,,,,99.0,105.0,2.4,99.0,102.0,39.0,,,,13:16:55
,,,,,99.0,107.0,2.4,99.0,102.0,39.0,,,,13:16:56
,,,,,99.0,107.0,2.4,99.0,105.0,30.0,,,,13:16:56
,,,,,99.0,108.0,2.3,99.0,105.0,30.0,,,,13:16:57
,,,,,99.0,108.0,2.3,99.0,105.0,30.0,,,,13:16:57
,,,,,99.0,108.0,2.3,99.0,105.0,30.0,,,,13:16:58
,,,,,99.0,108.0,2.3,98.0,106.0,31.0,,,,13:16:58
,,,,,99.0,110.0,2.2,98.0,106.0,31.0,,,,13:16:59
,,,,,99.0,110.0,2.2,98.0,106.0,31.0,,,,13:16:59
,,,,,99.0,111.0,2.1,98.0,106.0,31.0,,,,13:17:00
,,,,,99.0,111.0,2.1,98.0,105.0,12.0,,,,13:17:00
