Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,113.206436,120.032811,97.155417,,,,,,,,15:32:22
,113.208138,120.032811,97.155388,,,,,,,,15:32:22
,113.206871,120.032811,97.15541,,,,,,,,15:32:23
,113.20369,120.032811,97.155465,,,,,,,,15:32:23
,113.203735,120.032811,97.155464,,,,,,,,15:32:24
,113.204262,120.032811,97.155455,,,,,,,,15:32:24
,113.204712,120.032811,97.155447,,,,,,,,15:32:25
,113.204994,120.032811,97.155442,,,,,,,,15:32:26
,113.206451,120.032811,97.155417,,,,,,,,15:32:26
,113.205238,120.032811,97.155438,,,,,,,,15:32:27
,113.205376,120.032811,97.155436,,,,,,,,15:32:27
,113.206161,120.032811,97.155422,,,,,,,,15:32:28
,113.207748,120.032811,97.155395,,,,,,,,15:32:28
,113.204208,104.177609,95.575668,,,,,,,,15:32:29
,113.206711,104.221511,95.581352,,,,,,,,15:32:29
,113.208084,104.221511,95.581314,,,,,,,,15:32:30
,113.205673,104.221511,95.58138,,,,,,,,15:32:30
,113.207001,83.474406,91.361082,56.0,,,,,,,15:32:31
,113.20681,83.474406,91.361092,49.0,,,,,,,15:32:31
,113.206238,83.474406,91.361123,55.0,,,,,,,15:32:32
,113.205589,83.474406,91.361157,53.0,,,,,,,15:32:32
,113.204758,83.474406,91.361202,59.0,,,,,,,15:32:33
,113.204758,83.474406,91.361202,,,,,,,,15:32:33
,113.204758,83.474406,91.361202,,,,,,,,15:32:34
,113.204758,83.474406,91.361202,26.0,,,,,,,15:32:34
,113.204758,83.474406,91.361202,,,,,,,,15:32:35
,118.19722,70.551059,85.63331,23.0,,,,,,,15:32:35
,118.19722,70.551059,85.63331,24.0,,,,,,,15:32:36
,118.19722,70.551059,85.63331,24.0,,,,,,,15:32:36
,118.19722,70.551059,85.63331,23.0,,,,,,,15:32:37
,118.19722,70.551059,85.63331,25.0,,,,,,,15:32:37
,113.20504,70.551059,86.046943,26.0,,,,,,,15:32:38
,113.206314,70.551059,86.046836,56.0,,,,,,,15:32:38
,113.205414,70.551059,86.046911,,,,,,,,15:32:39
,113.205116,117.743751,96.978082,,,,,,,,15:32:39
,113.207191,117.743751,96.978044,,,,,,,,15:32:40
,113.205818,117.743751,96.978069,,,,,,,,15:32:40
,113.204803,117.743751,96.978088,,,,,,,,15:32:41
,113.205147,117.743751,96.978082,,,,,,,,15:32:41
,113.204964,117.743751,96.978085,,,,,,,,15:32:42
,113.204964,117.743751,96.978085,,,,,,,,15:32:42
,113.205727,117.743751,96.978071,34.0,,,,,,,15:32:43
,113.205727,117.743751,96.978071,20.0,,,,,,,15:32:43
,113.205727,72.051277,86.835321,36.0,,,,,,,15:32:44
,113.204659,72.051277,86.835406,35.0,,,,,,,15:32:44
,113.204674,72.051277,86.835405,33.0,,,,,,,15:32:45
,113.206451,72.051277,86.835264,,,,,,,,15:32:45
,113.203285,72.051277,86.835515,,,,,,,,15:32:46
,113.207855,72.051277,86.835152,,,,,,,,15:32:46
,113.20575,72.051277,86.835319,,,,,,,,15:32:47
,113.207428,72.051277,86.835186,,,,,,,,15:32:47
,113.205109,72.051277,86.83537,,,,,,,,15:32:48
,113.204674,72.051277,86.835405,,,,,,,,15:32:48
,113.204674,72.051277,86.835405,,,,,,,,15:32:49
,113.204674,72.051277,86.835405,,,,,,,,15:32:49
,113.204674,72.051277,86.835405,39.0,,,,,,,15:32:50
,93.937927,72.051277,88.426478,32.0,,,,,,,15:32:50
,93.937927,72.051277,88.426478,36.0,,,,,,,15:32:51
,93.937927,72.051277,88.426478,32.0,,,,,,,15:32:51
,93.937927,72.051277,88.426478,44.0,,,,,,,15:32:52
,113.205215,72.051277,86.835362,56.0,,,,,,,15:32:52
,113.205704,72.051277,86.835323,,,,,,,,15:32:53
,113.207069,72.051277,86.835215,57.0,,,,,,,15:32:53
,113.204506,72.051277,86.835418,55.0,,,,,,,15:32:54
,113.205338,72.051277,86.835352,50.0,,,,,,,15:32:54
,113.205978,72.051277,86.835301,49.0,,,,,,,15:32:55
