Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,,,,78.0,,94.0,15:07:20
,,,,,,,,78.0,,94.0,15:07:21
,,,,,,,,78.0,,94.0,15:07:21
,,,,,,,,78.0,,94.0,15:07:22
,,,,,,,,78.0,,94.0,15:07:22
,,,,,,,,78.0,,94.0,15:07:23
,,,,,,,,78.0,,94.0,15:07:23
,,,,,,,,78.0,,94.0,15:07:24
,,,,,,,,78.0,,94.0,15:07:24
,,,,,,,,78.0,,94.0,15:07:25
,,,,,,,,78.0,,94.0,15:07:25
,,,,,,,,78.0,,94.0,15:07:26
,,,,,,,,78.0,,94.0,15:07:26
,,,,,,,,78.0,,94.0,15:07:27
,,,,,,,,78.0,,94.0,15:07:27
,,,,,,,,78.0,,94.0,15:07:28
,,,,,,,,78.0,,94.0,15:07:28
,,,,,,,,78.0,,94.0,15:07:29
,,,,,,,,78.0,,94.0,15:07:29
,,,,,,,,78.0,,94.0,15:07:30
,,,,,,,,78.0,,94.0,15:07:30
,,,,,,,,78.0,,94.0,15:07:31
,,,,,,,,78.0,,94.0,15:07:31
,,,,,,,,78.0,,94.0,15:07:32
,,,,,,,,78.0,,94.0,15:07:32
,,,,,,,,78.0,,94.0,15:07:33
,,,,,,,,78.0,,94.0,15:07:33
,,,,,,,,78.0,,94.0,15:07:34
,,,,,,,,78.0,,94.0,15:07:34
,,,,,,,,78.0,,94.0,15:07:35
,,,,,,,,78.0,,94.0,15:07:35
,,,,,,,,78.0,,94.0,15:07:36
,,,,,,,,78.0,,94.0,15:07:36
,,,,,,,,78.0,,94.0,15:07:37
,,,,,,,,78.0,,94.0,15:07:37
,,,,,,,,78.0,,94.0,15:07:38
,,,,,,,,78.0,,94.0,15:07:38
,,,,,,,,78.0,,94.0,15:07:39
,,,,,,,,78.0,,94.0,15:07:39
,,,,,,,,78.0,,94.0,15:07:40
,,,,,,,,78.0,,94.0,15:07:40
,,,,,,,,78.0,,94.0,15:07:41
,,,,,,,,78.0,,94.0,15:07:41
,,,,,,,,78.0,,94.0,15:07:42
,,,,,,,,78.0,,94.0,15:07:42
,,,,,,,,78.0,,94.0,15:07:43
,,,,,,,,78.0,,94.0,15:07:43
,,,,,,,,78.0,,94.0,15:07:44
,,,,,,,,78.0,,94.0,15:07:44
,,,,,,,,78.0,,94.0,15:07:45
,,,,,,,,78.0,,94.0,15:07:45
,,,,,,,,78.0,,94.0,15:07:46
,,,,,,,,78.0,,94.0,15:07:46
,,,,,,,,78.0,,94.0,15:07:47
,,,,,,,,78.0,,94.0,15:07:47
,,,,,,,,78.0,,94.0,15:07:48
,,,,,,,,78.0,,94.0,15:07:48
,,,,,,,,78.0,,94.0,15:07:49
,,,,,,,,78.0,,94.0,15:07:49
,,,,,,,,78.0,,94.0,15:07:50
,,,,,,,,78.0,,94.0,15:07:50
,,,,,,,,78.0,,94.0,15:07:51
,,,,,,,,78.0,,94.0,15:07:51
,,,,,,,,78.0,,94.0,15:07:52
,,,,,,,,78.0,,94.0,15:07:52
,,,,,,,,78.0,,94.0,15:07:53
,,,,,,,,78.0,,94.0,15:07:53
,,,,,,,,78.0,,94.0,15:07:54
,,,,,,,,78.0,,94.0,15:07:54
,,,,,,,,78.0,,94.0,15:07:55
,,,,,,,,78.0,,94.0,15:07:55
,,,,,,,,99.0,76.0,10.0,15:07:56
,,,,,,,,99.0,76.0,10.0,15:07:56
,,,,,,,,99.0,76.0,10.0,15:07:57
,,,,,,,,99.0,76.0,10.0,15:07:57
,,,,,,,,99.0,76.0,10.0,15:07:58
,,,,,,,,99.0,76.0,10.0,15:07:58
,,,,,,,,99.0,76.0,10.0,15:07:59
,,,,,,,,99.0,76.0,10.0,15:07:59
,,,,,,,,99.0,76.0,10.0,15:08:00
,,,,,,,,99.0,76.0,10.0,15:08:00
,,,,,,,,99.0,76.0,10.0,15:08:01
,,,,,,,,99.0,76.0,10.0,15:08:01
,,,,,,,,99.0,76.0,10.0,15:08:02
,,,,,,,,99.0,76.0,10.0,15:08:02
,,,,,,,,99.0,76.0,10.0,15:08:03
,,,,,,,,99.0,76.0,10.0,15:08:03
,,,,,,,,99.0,76.0,10.0,15:08:04
,,,,,,,,99.0,76.0,10.0,15:08:04
,,,,,,,,99.0,76.0,10.0,15:08:05
,,,,,,,,99.0,76.0,10.0,15:08:05
,,,,,,,,99.0,76.0,10.0,15:08:06
,,,,,,,,99.0,76.0,10.0,15:08:06
,,,,,,,,99.0,76.0,10.0,15:08:07
,,,,,,,,99.0,77.0,10.0,15:08:07
,,,,,,,,99.0,77.0,10.0,15:08:08
,,,,,,,,99.0,77.0,10.0,15:08:08
,,,,,,,,99.0,77.0,10.0,15:08:09
,,,,,,,,99.0,77.0,10.0,15:08:09
,,,,,,,,99.0,77.0,10.0,15:08:10
,,,,,,,,99.0,77.0,10.0,15:08:10
,,,,,,,,99.0,77.0,10.0,15:08:11
,,,,,,,,99.0,77.0,10.0,15:08:11
,,,,,,,,99.0,77.0,10.0,15:08:12
,,,,,,,,99.0,77.0,10.0,15:08:12
,,,,,,,,99.0,77.0,10.0,15:08:13
,,,,,,,,99.0,77.0,10.0,15:08:13
,,,,,,,,99.0,77.0,10.0,15:08:14
,,,,,,,,99.0,77.0,10.0,15:08:14
,,,,,,,,99.0,77.0,10.0,15:08:15
,,,,,,,,99.0,77.0,10.0,15:08:15
,,,,,,,,99.0,77.0,10.0,15:08:16
,,,,,,,,99.0,77.0,10.0,15:08:16
,,,,,,,,99.0,77.0,10.0,15:08:17
,,,,,,,,99.0,77.0,10.0,15:08:17
,,,,,,,,99.0,77.0,10.0,15:08:18
,,,,,,,,99.0,77.0,10.0,15:08:18
,,,,,,,,99.0,77.0,10.0,15:08:19
,,,,,,,,99.0,77.0,10.0,15:08:19
,,,,,,,,99.0,77.0,10.0,15:08:20
,,,,,,,,99.0,77.0,10.0,15:08:20
,,,,,,,,99.0,77.0,10.0,15:08:21
,,,,,,,,99.0,77.0,10.0,15:08:21
,,,,,,,,99.0,77.0,10.0,15:08:22
,,,,,,,,99.0,77.0,10.0,15:08:22
,,,,,,,,99.0,77.0,10.0,15:08:23
,,,,,,,,99.0,77.0,10.0,15:08:23
,,,,,,,,99.0,77.0,10.0,15:08:24
,,,,,,,,99.0,77.0,10.0,15:08:24
,,,,,80.0,,,99.0,77.0,10.0,15:08:25
,,,,,80.0,,20.0,99.0,77.0,10.0,15:08:25
,,,,,80.0,,20.0,99.0,77.0,10.0,15:08:26
,,,,,80.0,33.0,20.0,99.0,77.0,10.0,15:08:26
,,,,,80.0,33.0,20.0,99.0,77.0,10.0,15:08:27
,,,,,80.0,33.0,20.0,99.0,77.0,10.0,15:08:27
,,,,,80.0,33.0,20.0,99.0,77.0,10.0,15:08:28
,,,,,82.0,38.0,20.0,99.0,77.0,10.0,15:08:28
,,,,,82.0,45.0,8.3,99.0,77.0,10.0,15:08:29
,,,,,82.0,50.0,4.7,99.0,77.0,10.0,15:08:29
,,,,,82.0,50.0,1.0,99.0,77.0,10.0,15:08:30
,,,,,82.0,74.0,1.0,99.0,77.0,10.0,15:08:30
,,,,,82.0,74.0,1.1,99.0,77.0,10.0,15:08:31
,,,,,82.0,75.0,1.0,99.0,77.0,10.0,15:08:31
,,,,,84.0,76.0,1.1,99.0,77.0,10.0,15:08:32
,,,,,87.0,78.0,1.0,99.0,77.0,10.0,15:08:32
,,,,,87.0,78.0,1.0,99.0,77.0,10.0,15:08:33
,,,,,91.0,78.0,1.0,99.0,77.0,10.0,15:08:33
,,,,,98.0,79.0,1.0,99.0,77.0,10.0,15:08:34
,,,,,98.0,78.0,1.0,99.0,77.0,10.0,15:08:34
,,,,,99.0,78.0,0.9,99.0,77.0,10.0,15:08:35
,,,,,99.0,77.0,0.9,99.0,77.0,10.0,15:08:35
,,,,,99.0,77.0,0.9,99.0,77.0,10.0,15:08:36
,,,,,99.0,77.0,0.9,99.0,77.0,10.0,15:08:36
,,,,,99.0,77.0,0.9,99.0,77.0,10.0,15:08:37
,,,,,99.0,76.0,0.9,99.0,77.0,10.0,15:08:37
,,,,,99.0,76.0,0.9,99.0,77.0,10.0,15:08:38
,,,,,99.0,76.0,0.9,99.0,77.0,10.0,15:08:38
,,,,,99.0,76.0,0.9,99.0,77.0,10.0,15:08:39
,,,,,99.0,77.0,0.9,99.0,77.0,10.0,15:08:39
,,,,,99.0,77.0,0.9,99.0,77.0,10.0,15:08:40
,,,,,99.0,77.0,0.9,99.0,77.0,10.0,15:08:40
,,,,,98.0,77.0,0.9,99.0,77.0,10.0,15:08:41
,,,,,98.0,77.0,0.9,99.0,77.0,10.0,15:08:41
,,,,,98.0,78.0,0.9,99.0,77.0,10.0,15:08:42
,,,,,98.0,79.0,0.9,99.0,77.0,10.0,15:08:42
,,,,,98.0,80.0,0.9,99.0,77.0,10.0,15:08:43
,,,,,98.0,80.0,0.9,99.0,77.0,10.0,15:08:43
,,,,,98.0,80.0,0.9,99.0,77.0,10.0,15:08:44
,,,,,98.0,80.0,0.9,99.0,77.0,10.0,15:08:44
,,,,,98.0,79.0,0.9,99.0,77.0,10.0,15:08:45
,,,,,98.0,79.0,0.9,99.0,77.0,10.0,15:08:45
,,,,,98.0,78.0,0.9,99.0,77.0,10.0,15:08:46
,,,,,98.0,78.0,0.8,99.0,77.0,10.0,15:08:46
,,,,,98.0,78.0,0.8,99.0,77.0,10.0,15:08:47
,,,,,98.0,78.0,0.8,99.0,77.0,10.0,15:08:47
,,,,,98.0,76.0,0.8,99.0,77.0,10.0,15:08:48
,,,,,98.0,77.0,0.8,99.0,77.0,10.0,15:08:48
,,,,,98.0,77.0,0.8,99.0,77.0,10.0,15:08:49
,,,,,98.0,76.0,0.8,98.0,79.0,10.0,15:08:49
,,,,,98.0,76.0,0.8,98.0,79.0,10.0,15:08:50
,,,,,98.0,76.0,0.8,98.0,79.0,10.0,15:08:50
,,,,,99.0,75.0,0.8,98.0,79.0,10.0,15:08:51
,,,,,99.0,74.0,0.8,98.0,79.0,10.0,15:08:51
,,,,,99.0,74.0,0.8,98.0,79.0,10.0,15:08:52
,,,,,,,,98.0,79.0,10.0,15:08:52
,,,,,,,,98.0,79.0,10.0,15:08:53
,,,,,,,,98.0,79.0,10.0,15:08:53
,,,,,,,,98.0,79.0,10.0,15:08:54
,,,,,,,,98.0,79.0,10.0,15:08:54
,,,,,,,,98.0,79.0,10.0,15:08:55
,,,,,99.0,77.0,0.5,98.0,79.0,10.0,15:08:55
,,,,,99.0,77.0,0.5,98.0,79.0,10.0,15:08:56
,,,,,99.0,75.0,0.7,98.0,79.0,10.0,15:08:56
,,,,,99.0,75.0,0.8,98.0,79.0,10.0,15:08:57
,,,,,99.0,75.0,0.8,98.0,78.0,10.0,15:08:57
,,,,,99.0,76.0,0.8,98.0,78.0,10.0,15:08:58
,,,,,99.0,77.0,0.8,98.0,78.0,10.0,15:08:58
,,,,,99.0,77.0,0.8,98.0,78.0,10.0,15:08:59
,,,,,99.0,77.0,0.8,98.0,78.0,10.0,15:08:59
,,,,,99.0,77.0,0.8,98.0,78.0,10.0,15:09:00
,,,,,99.0,76.0,0.8,98.0,78.0,10.0,15:09:00
,,,,,99.0,75.0,0.8,98.0,78.0,10.0,15:09:01
,,,,,99.0,75.0,0.8,98.0,78.0,10.0,15:09:01
,,,,,99.0,75.0,0.8,98.0,78.0,10.0,15:09:02
,,,,,99.0,75.0,0.8,98.0,78.0,10.0,15:09:02
,,,,,99.0,75.0,0.8,98.0,78.0,10.0,15:09:03
,,,,,99.0,74.0,0.8,98.0,78.0,10.0,15:09:03
,,,,,99.0,75.0,0.8,98.0,78.0,10.0,15:09:04
,,,,,99.0,75.0,0.8,98.0,78.0,10.0,15:09:04
,,,,,99.0,76.0,0.8,98.0,78.0,10.0,15:09:05
,,,,,99.0,76.0,0.8,98.0,78.0,10.0,15:09:05
,,,,,99.0,76.0,0.8,98.0,78.0,10.0,15:09:06
,,,,,99.0,76.0,0.8,98.0,78.0,10.0,15:09:06
,,,,,99.0,76.0,0.8,98.0,78.0,10.0,15:09:07
,,,,,99.0,77.0,0.8,98.0,78.0,10.0,15:09:07
,,,,,99.0,78.0,0.8,98.0,78.0,10.0,15:09:08
,,,,,99.0,79.0,0.8,98.0,78.0,10.0,15:09:08
,,,,,99.0,79.0,0.8,98.0,78.0,10.0,15:09:09
,,,,,99.0,79.0,0.8,98.0,78.0,10.0,15:09:09
,,,,,99.0,79.0,0.8,98.0,78.0,10.0,15:09:10
,,,,,99.0,81.0,0.8,98.0,78.0,10.0,15:09:10
,,,,,99.0,83.0,0.8,98.0,78.0,10.0,15:09:11
,,,,,99.0,84.0,0.8,98.0,78.0,10.0,15:09:11
,,,,,99.0,86.0,0.8,98.0,78.0,10.0,15:09:12
,,,,,99.0,86.0,0.8,98.0,78.0,10.0,15:09:12
,,,,,99.0,87.0,0.8,98.0,78.0,10.0,15:09:13
,,,,,98.0,88.0,0.8,98.0,78.0,10.0,15:09:13
,,,,,98.0,86.0,0.8,98.0,78.0,10.0,15:09:14
,,,,,98.0,84.0,0.8,98.0,78.0,10.0,15:09:14
,,,,,98.0,82.0,0.8,98.0,78.0,10.0,15:09:15
,,,,,98.0,82.0,0.8,98.0,78.0,10.0,15:09:15
,,,,,98.0,81.0,0.8,98.0,78.0,10.0,15:09:16
,,,,,98.0,79.0,0.8,98.0,78.0,10.0,15:09:16
,,,,,98.0,79.0,0.8,98.0,78.0,10.0,15:09:17
,,,,,98.0,79.0,0.8,98.0,78.0,10.0,15:09:17
,,,,,98.0,80.0,0.8,98.0,78.0,10.0,15:09:18
,,,,,98.0,80.0,0.8,98.0,78.0,10.0,15:09:18
,,,,,98.0,81.0,0.8,98.0,78.0,10.0,15:09:19
,,,,,98.0,81.0,0.8,99.0,79.0,11.0,15:09:20
,,,,,98.0,80.0,0.8,99.0,79.0,11.0,15:09:20
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:20
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:21
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:21
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:22
,,,,,98.0,78.0,0.8,99.0,79.0,11.0,15:09:22
,,,,,98.0,78.0,0.8,99.0,79.0,11.0,15:09:23
,,,,,98.0,78.0,0.8,99.0,79.0,11.0,15:09:23
,,,,,98.0,77.0,0.8,99.0,79.0,11.0,15:09:24
,,,,,98.0,77.0,0.8,99.0,79.0,11.0,15:09:24
,,,,,98.0,78.0,0.8,99.0,79.0,11.0,15:09:25
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:25
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:26
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:26
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:27
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:27
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:28
,,,,,98.0,80.0,0.8,99.0,79.0,11.0,15:09:28
,,,,,99.0,80.0,0.8,99.0,79.0,11.0,15:09:29
,,,,,99.0,80.0,0.8,99.0,79.0,11.0,15:09:29
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:30
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:30
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:31
