Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,96.0,72.0,7.4,98.0,70.0,94.0,,,,15:34:02
,,,,,96.0,71.0,7.5,98.0,70.0,94.0,,,,15:34:03
,,,,,96.0,71.0,7.5,98.0,70.0,94.0,,,,15:34:03
,,,,,96.0,70.0,7.6,98.0,70.0,94.0,,,,15:34:04
,,,,,96.0,70.0,7.6,98.0,70.0,94.0,,,,15:34:04
,,,,,96.0,69.0,7.6,98.0,70.0,94.0,,,,15:34:05
,,,,,96.0,69.0,7.6,98.0,70.0,94.0,,,,15:34:05
,,,,,96.0,69.0,7.6,98.0,70.0,94.0,,,,15:34:06
,,,,,96.0,69.0,7.6,98.0,69.0,102.0,,,,15:34:06
,,,,,96.0,69.0,7.6,98.0,69.0,102.0,,,,15:34:07
,,,,,96.0,69.0,7.6,98.0,69.0,102.0,,,,15:34:07
,,,,,96.0,68.0,7.7,98.0,69.0,102.0,,,,15:34:08
,,,,,96.0,68.0,7.7,98.0,69.0,102.0,,,,15:34:08
,,,,,96.0,68.0,7.7,98.0,69.0,102.0,,,,15:34:09
,,,,,96.0,68.0,7.7,98.0,69.0,102.0,,,,15:34:09
,,,,,96.0,68.0,7.8,98.0,69.0,102.0,,,,15:34:10
,,,,,96.0,68.0,7.8,98.0,70.0,92.0,,,,15:34:10
,,,,,96.0,69.0,7.8,98.0,70.0,92.0,,,,15:34:11
,,,,,96.0,69.0,7.8,98.0,70.0,92.0,,,,15:34:11
,,,,,96.0,69.0,7.8,98.0,70.0,92.0,,,,15:34:12
,,,,,96.0,69.0,7.8,98.0,70.0,92.0,,,,15:34:12
,,,,,96.0,70.0,7.8,98.0,70.0,92.0,,,,15:34:13
,,,,,96.0,70.0,7.8,98.0,70.0,92.0,,,,15:34:13
,,,,,96.0,71.0,7.8,98.0,70.0,92.0,,,,15:34:14
,,,,,96.0,71.0,7.8,98.0,72.0,98.0,,,,15:34:14
,,,,,96.0,72.0,7.8,98.0,72.0,98.0,,,,15:34:15
,,,,,96.0,72.0,7.8,98.0,72.0,98.0,,,,15:34:15
,,,,,96.0,72.0,8.2,98.0,72.0,98.0,,,,15:34:16
,,,,,96.0,72.0,8.2,98.0,72.0,98.0,,,,15:34:16
,,,,,96.0,72.0,8.4,98.0,72.0,98.0,,,,15:34:17
,,,,,96.0,72.0,8.4,98.0,72.0,98.0,,,,15:34:17
,,,,,96.0,72.0,8.4,98.0,72.0,98.0,,,,15:34:18
,,,,,96.0,72.0,8.4,98.0,70.0,105.0,,,,15:34:18
,,,,,96.0,72.0,8.5,98.0,70.0,105.0,,,,15:34:19
