Sample,ETCO2,ETO2,ScalcO2,RR,dev55_SpO2,dev55_HR,dev55_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
1.0,,,,,,,,,,,11:32:09
,,,,16.0,,,,,,,11:32:56
,27.881746,140.79459,99.31652,14.0,,,,,,,11:32:57
,27.881746,140.79459,99.31652,14.0,,,,,,,11:32:58
,27.881746,140.79459,99.31652,14.0,,,,,,,11:32:58
,27.881746,140.79459,99.31652,17.0,,,,,,,11:32:59
,27.881746,140.79459,99.31652,14.0,,,,,,,11:32:59
,27.881746,140.79459,99.31652,14.0,,,,,,,11:33:00
,27.838274,140.79459,99.317242,15.0,,,,,,,11:33:00
,27.838274,141.556174,99.328087,15.0,,,,,,,11:33:01
,27.838274,141.556174,99.328087,15.0,,,,,,,11:33:01
,27.838274,141.556174,99.328087,15.0,,,,,,,11:33:02
,27.838274,141.556174,99.328087,15.0,,,,,,,11:33:02
,27.066629,141.556174,99.340747,17.0,,,,,,,11:33:03
,27.066629,142.428979,99.352644,17.0,,,,,,,11:33:03
,27.066629,142.428979,99.352644,17.0,,,,,,,11:33:04
,27.066629,142.428979,99.352644,17.0,,,,,,,11:33:04
,27.066629,142.428979,99.352644,17.0,,,,,,,11:33:05
,27.035547,142.428979,99.353146,18.0,,,,,,,11:33:05
,27.035547,142.847251,99.358741,18.0,,,,,,,11:33:06
,27.035547,142.847251,99.358741,18.0,,,,,,,11:33:06
,27.035547,142.847251,99.358741,18.0,,,,,,,11:33:07
,27.035547,142.847251,99.358741,18.0,,,,,,,11:33:08
,27.035547,142.847251,99.358741,18.0,,,,,,,11:33:08
,26.856258,142.847251,99.361614,21.0,,,,,,,11:33:09
,26.856258,143.255656,99.366988,21.0,,,,,,,11:33:09
,26.856258,143.255656,99.366988,21.0,,,,,,,11:33:10
,26.856258,143.255656,99.366988,21.0,,,,,,,11:33:10
,26.856258,143.255656,99.366988,21.0,,,,,,,11:33:11
,26.856258,143.255656,99.366988,21.0,,,,,,,11:33:11
,27.11116,143.07935,99.360613,21.0,,,,,,,11:33:12
,27.11116,143.07935,99.360613,21.0,,,,,,,11:33:12
,27.11116,143.07935,99.360613,21.0,,,,,,,11:33:13
,27.11116,143.07935,99.360613,21.0,,,,,,,11:33:13
,27.11116,143.07935,99.360613,21.0,,,,,,,11:33:14
,27.11116,143.07935,99.360613,21.0,,,,,,,11:33:14
,27.11116,143.07935,99.360613,22.0,,,,,,,11:33:15
,26.917185,142.964073,99.362183,22.0,,,,,,,11:33:15
,26.917185,142.964073,99.362183,22.0,,,,,,,11:33:16
,26.917185,142.964073,99.362183,22.0,,,,,,,11:33:16
,26.917185,142.964073,99.362183,22.0,,,,,,,11:33:17
,26.917185,142.964073,99.362183,22.0,,,,,,,11:33:17
,26.917185,142.964073,99.362183,22.0,,,,,,,11:33:18
,27.600651,142.494168,99.344932,20.0,,,,,,,11:33:18
,27.600651,142.494168,99.344932,20.0,,,,,,,11:33:19
,27.600651,142.494168,99.344932,20.0,,,,,,,11:33:19
,27.600651,142.494168,99.344932,20.0,,,,,,,11:33:20
,27.600651,142.494168,99.344932,20.0,,,,,,,11:33:20
