Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,32.0,0.3,,,,,,,14:06:05
,,,,,100.0,32.0,0.3,,,,,,,14:06:05
,,,,,100.0,32.0,0.4,,,,,,,14:06:06
,,,,,100.0,32.0,0.4,,,,,,,14:06:06
,,,,,100.0,32.0,0.4,,,,,,,14:06:07
,,,,,100.0,32.0,0.4,,,,,,,14:06:07
,,,,,100.0,32.0,0.5,,,,,,,14:06:08
,,,,,100.0,32.0,0.5,,,,,,,14:06:08
,,,,,100.0,54.0,0.6,,,,,,,14:06:09
,,,,,100.0,54.0,0.6,,,,,,,14:06:09
,,,,,100.0,56.0,0.6,,,,,,,14:06:10
,,,,,100.0,56.0,0.6,,,,,,,14:06:10
,,,,,100.0,62.0,0.6,,,,,,,14:06:11
,,,,,100.0,62.0,0.6,,,,,,,14:06:11
,,,,,100.0,62.0,0.6,,,,,,,14:06:12
,,,,,100.0,62.0,0.6,,,,,,,14:06:12
,,,,,100.0,65.0,0.6,,,,,,,14:06:13
,,,,,100.0,65.0,0.6,,,,,,,14:06:13
,,,,,100.0,63.0,0.5,,,,,,,14:06:14
,,,,,100.0,63.0,0.5,,,,,,,14:06:14
,,,,,100.0,63.0,0.5,,,,,,,14:06:15
,,,,,100.0,63.0,0.5,,,,,,,14:06:15
,,,,,100.0,65.0,0.5,,,,,,,14:06:16
,,,,,100.0,65.0,0.5,,,,,,,14:06:16
,,,,,100.0,63.0,0.5,,,,,,,14:06:17
,,,,,100.0,63.0,0.5,,,,,,,14:06:17
,,,,,100.0,63.0,0.5,,,,,,,14:06:18
,,,,,100.0,63.0,0.5,,,,,,,14:06:18
,,,,,100.0,64.0,0.5,,,,,,,14:06:19
,,,,,100.0,64.0,0.5,,,,,,,14:06:19
,,,,,100.0,64.0,0.5,,,,,,,14:06:20
,,,,,100.0,64.0,0.5,,,,,,,14:06:20
,,,,,100.0,63.0,0.5,,,,,,,14:06:21
,,,,,100.0,63.0,0.5,,,,,,,14:06:21
,,,,,100.0,63.0,0.5,,,,,,,14:06:22
,,,,,100.0,63.0,0.5,,,,,,,14:06:22
,,,,,100.0,63.0,0.5,,,,,,,14:06:23
,,,,,100.0,63.0,0.5,,,,,,,14:06:23
,,,,,100.0,63.0,0.5,,,,,,,14:06:24
,,,,,100.0,63.0,0.5,,,,,,,14:06:24
,,,,,100.0,63.0,0.5,,,,,,,14:06:25
,,,,,100.0,63.0,0.5,,,,,,,14:06:25
,,,,,100.0,63.0,0.5,,,,,,,14:06:26
,,,,,100.0,63.0,0.5,,,,,,,14:06:26
,,,,,100.0,58.0,0.5,,,,,,,14:06:27
,,,,,100.0,58.0,0.5,,,,,,,14:06:27
,,,,,100.0,58.0,0.5,,,,,,,14:06:28
,,,,,100.0,58.0,0.5,,,,,,,14:06:28
,,,,,100.0,58.0,0.5,,,,,,,14:06:29
,,,,,100.0,58.0,0.5,,,,,,,14:06:29
,,,,,100.0,57.0,0.5,,,,,,,14:06:30
,,,,,100.0,57.0,0.5,,,,,,,14:06:30
,,,,,100.0,57.0,0.5,,,,,,,14:06:31
,,,,,100.0,57.0,0.5,,,,,,,14:06:31
,,,,,100.0,56.0,0.5,,,,,,,14:06:32
,,,,,100.0,56.0,0.5,,,,,,,14:06:32
,,,,,100.0,53.0,0.5,,,,,,,14:06:33
,,,,,100.0,53.0,0.5,,,,,,,14:06:33
,,,,,100.0,54.0,0.5,,,,,,,14:06:34
,,,,,100.0,54.0,0.5,,,,,,,14:06:34
,,,,,100.0,54.0,0.5,,,,,,,14:06:35
,,,,,100.0,54.0,0.5,,,,,,,14:06:35
,,,,,100.0,54.0,0.5,,,,,,,14:06:36
,,,,,100.0,54.0,0.5,,,,,,,14:06:36
,,,,,100.0,54.0,0.5,,,,,,,14:06:37
,,,,,100.0,54.0,0.5,,,,,,,14:06:37
,,,,,100.0,54.0,0.5,,,,,,,14:06:38
,,,,,100.0,54.0,0.5,,,,,,,14:06:38
,,,,,100.0,54.0,0.5,,,,,,,14:06:39
,,,,,100.0,54.0,0.5,,,,,,,14:06:39
,,,,,100.0,54.0,0.5,,,,,,,14:06:40
,,,,,100.0,54.0,0.5,,,,,,,14:06:40
,,,,,100.0,54.0,0.5,,,,,,,14:06:41
,,,,,100.0,54.0,0.5,,,,,,,14:06:41
,,,,,100.0,54.0,0.5,,,,,,,14:06:42
,,,,,100.0,54.0,0.5,,,,,,,14:06:42
,,,,,100.0,54.0,0.5,,,,,,,14:06:43
,,,,,100.0,54.0,0.5,,,,,,,14:06:43
,,,,,100.0,55.0,0.5,,,,,,,14:06:44
,,,,,100.0,55.0,0.5,,,,,,,14:06:44
,,,,,100.0,55.0,0.5,,,,,,,14:06:45
,,,,,100.0,55.0,0.5,,,,,,,14:06:45
,,,,,100.0,56.0,0.5,,,,,,,14:06:46
,,,,,100.0,56.0,0.5,,,,,,,14:06:46
,,,,,100.0,56.0,0.5,,,,,,,14:06:47
,,,,,100.0,56.0,0.5,,,,,,,14:06:47
,,,,,100.0,56.0,0.5,,,,,,,14:06:48
,,,,,100.0,56.0,0.5,,,,,,,14:06:48
,,,,,100.0,55.0,0.5,,,,,,,14:06:49
,,,,,100.0,55.0,0.5,,,,,,,14:06:49
,,,,,100.0,55.0,0.5,,,,,,,14:06:50
,,,,,100.0,55.0,0.5,,,,,,,14:06:50
,,,,,100.0,56.0,0.5,,,,,,,14:06:51
,,,,,100.0,56.0,0.5,,,,,,,14:06:51
,,,,,100.0,56.0,0.5,,,,,,,14:06:52
,,,,,100.0,56.0,0.5,,,,,,,14:06:52
,,,,,100.0,56.0,0.5,,,,,,,14:06:53
,,,,,100.0,56.0,0.5,,,,,,,14:06:53
,,,,,100.0,56.0,0.5,,,,,,,14:06:54
,,,,,100.0,56.0,0.5,,,,,,,14:06:54
,,,,,100.0,55.0,0.5,,,,,,,14:06:55
,,,,,100.0,55.0,0.5,,,,,,,14:06:55
,,,,,100.0,56.0,0.5,,,,,,,14:06:56
,,,,,100.0,56.0,0.5,,,,,,,14:06:56
,,,,,100.0,57.0,0.5,,,,,,,14:06:57
,,,,,100.0,57.0,0.5,,,,,,,14:06:57
,,,,,100.0,57.0,0.5,,,,,,,14:06:58
,,,,,100.0,57.0,0.5,,,,,,,14:06:58
,,,,,100.0,60.0,0.5,,,,,,,14:06:59
,,,,,100.0,60.0,0.5,,,,,,,14:06:59
,,,,,100.0,59.0,0.5,,,,,,,14:07:00
,,,,,100.0,59.0,0.5,,,,,,,14:07:00
,,,,,100.0,59.0,0.5,,,,,,,14:07:01
,,,,,100.0,59.0,0.5,,,,,,,14:07:01
,,,,,100.0,58.0,0.5,,,,,,,14:07:02
,,,,,100.0,58.0,0.5,,,,,,,14:07:02
,,,,,100.0,58.0,0.5,,,,,,,14:07:03
,,,,,100.0,58.0,0.5,,,,,,,14:07:03
,,,,,100.0,58.0,0.5,,,,,,,14:07:04
,,,,,100.0,58.0,0.5,,,,,,,14:07:04
,,,,,100.0,58.0,0.5,,,,,,,14:07:05
,,,,,100.0,58.0,0.5,,,,,,,14:07:05
,,,,,100.0,58.0,0.5,,,,,,,14:07:06
,,,,,100.0,58.0,0.5,,,,,,,14:07:06
,,,,,100.0,58.0,0.5,,,,,,,14:07:07
,,,,,100.0,58.0,0.5,,,,,,,14:07:07
,,,,,100.0,58.0,0.5,,,,,,,14:07:08
,,,,,100.0,58.0,0.5,,,,,,,14:07:08
,,,,,100.0,58.0,0.5,,,,,,,14:07:09
,,,,,100.0,58.0,0.5,,,,,,,14:07:09
,,,,,100.0,58.0,0.5,,,,,,,14:07:10
,,,,,100.0,58.0,0.5,,,,,,,14:07:10
,,,,,100.0,59.0,0.5,,,,,,,14:07:11
,,,,,100.0,59.0,0.5,,,,,,,14:07:11
,,,,,100.0,59.0,0.5,,,,,,,14:07:12
,,,,,100.0,59.0,0.5,,,,,,,14:07:12
,,,,,100.0,59.0,0.5,,,,,,,14:07:13
,,,,,100.0,59.0,0.5,,,,,,,14:07:13
,,,,,100.0,62.0,0.5,,,,,,,14:07:14
,,,,,100.0,62.0,0.5,,,,,,,14:07:14
,,,,,100.0,62.0,0.5,,,,,,,14:07:15
,,,,,100.0,62.0,0.5,,,,,,,14:07:15
,,,,,100.0,62.0,0.5,,,,,,,14:07:16
,,,,,100.0,62.0,0.5,,,,,,,14:07:16
,,,,,100.0,63.0,0.5,,,,,,,14:07:17
,,,,,100.0,63.0,0.5,,,,,,,14:07:17
,,,,,100.0,64.0,0.5,,,,,,,14:07:18
,,,,,100.0,64.0,0.5,,,,,,,14:07:18
,,,,,100.0,63.0,0.5,,,,,,,14:07:19
,,,,,100.0,63.0,0.5,,,,,,,14:07:19
,,,,,100.0,62.0,0.5,,,,,,,14:07:20
,,,,,100.0,62.0,0.5,,,,,,,14:07:20
,,,,,100.0,62.0,0.5,,,,,,,14:07:21
,,,,,100.0,62.0,0.5,,,,,,,14:07:21
,,,,,100.0,61.0,0.5,,,,,,,14:07:22
,,,,,100.0,61.0,0.5,,,,,,,14:07:22
,,,,,100.0,61.0,0.5,,,,,,,14:07:23
,,,,,100.0,61.0,0.5,,,,,,,14:07:23
,,,,,100.0,61.0,0.5,,,,,,,14:07:24
,,,,,100.0,61.0,0.5,,,,,,,14:07:24
,,,,,100.0,63.0,0.5,,,,,,,14:07:25
,,,,,100.0,63.0,0.5,,,,,,,14:07:25
