Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,93.0,,2.0,,,,09:35:21
,,,,,93.0,,2.0,,,,09:35:22
,,,,,92.0,,0.3,,,,09:35:22
,,,,,92.0,,0.3,,,,09:35:23
,,,,,93.0,,0.3,,,,09:35:23
,,,,,93.0,,0.3,,,,09:35:24
,,,,,93.0,70.0,0.3,,,,09:35:24
,,,,,93.0,70.0,0.3,,,,09:35:25
,,,,,93.0,70.0,0.3,,,,09:35:25
,,,,,93.0,70.0,0.3,,,,09:35:26
,,,,,93.0,69.0,0.3,,,,09:35:26
,,,,,93.0,69.0,0.3,,,,09:35:27
,,,,,98.0,69.0,0.3,,,,09:35:27
,,,,,98.0,69.0,0.3,,,,09:35:28
,,,,,100.0,69.0,0.3,,,,09:35:28
,,,,,100.0,69.0,0.3,,,,09:35:29
,,,,,100.0,69.0,0.3,,,,09:35:29
,,,,,100.0,69.0,0.3,,,,09:35:30
,,,,,100.0,69.0,0.3,,,,09:35:30
,,,,,100.0,69.0,0.3,,,,09:35:31
,,,,,100.0,69.0,0.3,,,,09:35:31
,,,,,100.0,69.0,0.3,,,,09:35:32
,,,,,100.0,70.0,0.3,,,,09:35:32
,,,,,100.0,70.0,0.3,,,,09:35:33
,,,,,100.0,70.0,0.4,,,,09:35:33
,,,,,100.0,70.0,0.4,,,,09:35:34
,,,,,100.0,70.0,0.5,,,,09:35:34
,,,,,100.0,70.0,0.5,,,,09:35:35
,,,,,100.0,70.0,0.5,,,,09:35:35
,,,,,100.0,70.0,0.5,,,,09:35:36
,,,,,100.0,70.0,0.5,,,,09:35:36
,,,,,100.0,70.0,0.5,,,,09:35:37
,,,,,100.0,71.0,0.5,,,,09:35:37
,,,,,100.0,71.0,0.5,,,,09:35:38
,,,,,100.0,71.0,0.5,,,,09:35:38
,,,,,100.0,71.0,0.5,,,,09:35:39
,,,,,100.0,70.0,0.5,,,,09:35:39
,,,,,100.0,70.0,0.5,,,,09:35:40
,,,,,100.0,71.0,0.5,,,,09:35:40
,,,,,100.0,71.0,0.5,,,,09:35:41
,,,,,100.0,71.0,0.5,,,,09:35:41
,,,,,100.0,71.0,0.5,,,,09:35:42
,,,,,100.0,71.0,0.5,,,,09:35:42
,,,,,100.0,71.0,0.5,,,,09:35:43
,,,,,100.0,71.0,0.5,,,,09:35:43
,,,,,100.0,71.0,0.5,,,,09:35:44
,,,,,100.0,71.0,0.5,,,,09:35:44
,,,,,100.0,71.0,0.5,,,,09:35:45
,,,,,100.0,71.0,0.5,,,,09:35:45
,,,,,100.0,71.0,0.5,,,,09:35:46
,,,,,100.0,71.0,0.5,,,,09:35:46
,,,,,100.0,71.0,0.5,,,,09:35:47
,,,,,100.0,71.0,0.5,,,,09:35:47
,,,,,100.0,71.0,0.5,,,,09:35:48
,,,,,100.0,73.0,0.5,,,,09:35:48
,,,,,100.0,73.0,0.5,,,,09:35:49
,,,,,100.0,72.0,0.5,,,,09:35:49
,,,,,100.0,72.0,0.5,,,,09:35:50
,,,,,100.0,72.0,0.5,,,,09:35:50
,,,,,100.0,72.0,0.5,,,,09:35:51
,,,,,100.0,73.0,0.5,,,,09:35:51
,,,,,100.0,73.0,0.5,,,,09:35:52
,,,,,100.0,72.0,0.5,,,,09:35:52
,,,,,100.0,72.0,0.5,,,,09:35:53
,,,,,100.0,72.0,0.5,,,,09:35:53
,,,,,100.0,72.0,0.5,,,,09:35:54
,,,,,100.0,72.0,0.5,,,,09:35:54
,,,,,100.0,72.0,0.5,,,,09:35:55
,,,,,100.0,72.0,0.5,,,,09:35:55
,,,,,100.0,72.0,0.5,,,,09:35:56
,,,,,100.0,72.0,0.5,,,,09:35:56
,,,,,100.0,72.0,0.5,,,,09:35:57
,,,,,100.0,71.0,0.5,,,,09:35:57
,,,,,100.0,71.0,0.5,,,,09:35:58
,,,,,100.0,71.0,0.5,,,,09:35:58
,,,,,100.0,71.0,0.5,,,,09:35:59
,,,,,100.0,71.0,0.5,,,,09:35:59
,,,,,100.0,71.0,0.5,,,,09:36:00
,,,,,100.0,71.0,0.5,,,,09:36:00
,,,,,100.0,71.0,0.5,,,,09:36:01
,,,,,100.0,71.0,0.5,,,,09:36:01
,,,,,100.0,71.0,0.5,,,,09:36:02
,,,,,100.0,71.0,0.5,,,,09:36:02
,,,,,100.0,71.0,0.5,,,,09:36:03
,,,,,100.0,70.0,0.5,,,,09:36:03
,,,,,100.0,70.0,0.5,,,,09:36:04
,,,,,100.0,71.0,0.5,,,,09:36:04
,,,,,100.0,71.0,0.5,,,,09:36:05
,,,,,100.0,71.0,0.5,,,,09:36:05
,,,,,100.0,71.0,0.5,,,,09:36:06
,,,,,100.0,71.0,0.5,,,,09:36:06
,,,,,100.0,71.0,0.5,,,,09:36:07
,,,,,100.0,70.0,0.5,,,,09:36:07
,,,,,100.0,70.0,0.5,,,,09:36:08
,,,,,100.0,70.0,0.5,,,,09:36:08
,,,,,100.0,70.0,0.5,,,,09:36:09
,,,,,100.0,70.0,0.5,,,,09:36:09
,,,,,100.0,70.0,0.5,,,,09:36:10
,,,,,100.0,70.0,0.5,,,,09:36:10
,,,,,100.0,70.0,0.5,,,,09:36:11
,,,,,100.0,71.0,0.5,,,,09:36:11
,,,,,100.0,71.0,0.5,,,,09:36:12
,,,,,100.0,71.0,0.5,,,,09:36:12
,,,,,100.0,71.0,0.5,,,,09:36:13
,,,,,100.0,70.0,0.5,,,,09:36:13
,,,,,100.0,70.0,0.5,,,,09:36:14
,,,,,100.0,69.0,0.5,,,,09:36:14
,,,,,100.0,69.0,0.5,,,,09:36:15
,,,,,100.0,69.0,0.5,,,,09:36:15
,,,,,100.0,69.0,0.5,,,255.0,09:36:16
,,,,,100.0,69.0,0.5,,,255.0,09:36:16
,,,,,100.0,69.0,0.5,,,255.0,09:36:17
,,,,,100.0,69.0,0.5,,,255.0,09:36:17
,,,,,100.0,69.0,0.5,,,255.0,09:36:18
,,,,,100.0,70.0,0.5,,,255.0,09:36:18
,,,,,100.0,70.0,0.5,,,255.0,09:36:19
,,,,,100.0,73.0,0.5,,,255.0,09:36:19
,,,,,100.0,73.0,0.5,,,255.0,09:36:20
,,,,,100.0,74.0,0.5,,,255.0,09:36:20
,,,,,100.0,74.0,0.5,,,255.0,09:36:21
,,,,,100.0,76.0,0.5,,,255.0,09:36:21
,,,,,100.0,76.0,0.5,,,255.0,09:36:22
,,,,,100.0,76.0,0.5,,,191.0,09:36:22
,,,,,100.0,76.0,0.5,,,191.0,09:36:23
,,,,,100.0,77.0,0.4,,,191.0,09:36:23
,,,,,100.0,77.0,0.4,,,191.0,09:36:24
,,,,,100.0,77.0,0.4,,,255.0,09:36:24
,,,,,100.0,77.0,0.4,,,255.0,09:36:25
,,,,,100.0,77.0,0.4,,,255.0,09:36:25
,,,,,100.0,77.0,0.4,,,255.0,09:36:26
,,,,,100.0,77.0,0.4,,,255.0,09:36:26
,,,,,100.0,77.0,0.4,,,255.0,09:36:27
,,,,,100.0,76.0,0.4,,,255.0,09:36:27
,,,,,100.0,76.0,0.4,,,255.0,09:36:28
,,,,,100.0,76.0,0.4,,,92.0,09:36:28
,,,,,100.0,76.0,0.4,,,92.0,09:36:29
,,,,,100.0,74.0,0.4,,,92.0,09:36:29
,,,,,100.0,74.0,0.4,,,92.0,09:36:30
,,,,,100.0,73.0,0.4,,,255.0,09:36:30
,,,,,100.0,73.0,0.4,,,255.0,09:36:31
,,,,,100.0,73.0,0.4,,,255.0,09:36:31
,,,,,100.0,73.0,0.4,,,255.0,09:36:32
,,,,,100.0,72.0,0.4,,,186.0,09:36:32
,,,,,100.0,72.0,0.4,,,186.0,09:36:33
,,,,,100.0,71.0,0.4,,,186.0,09:36:33
,,,,,100.0,71.0,0.4,,,186.0,09:36:34
,,,,,100.0,71.0,0.4,,,255.0,09:36:34
,,,,,100.0,71.0,0.4,,,255.0,09:36:35
,,,,,100.0,71.0,0.4,,,255.0,09:36:35
,,,,,100.0,71.0,0.4,,,255.0,09:36:36
,,,,,100.0,69.0,0.4,,,255.0,09:36:36
,,,,,100.0,69.0,0.4,,,255.0,09:36:37
,,,,,100.0,69.0,0.4,,,255.0,09:36:37
,,,,,100.0,69.0,0.4,,,255.0,09:36:38
,,,,,100.0,69.0,0.4,,,255.0,09:36:38
,,,,,100.0,69.0,0.4,,,255.0,09:36:39
,,,,,100.0,69.0,0.4,,,255.0,09:36:39
,,,,,100.0,69.0,0.4,,,255.0,09:36:40
,,,,,100.0,68.0,0.4,,,89.0,09:36:40
,,,,,100.0,68.0,0.4,,,89.0,09:36:41
,,,,,100.0,69.0,0.4,,,89.0,09:36:41
,,,,,100.0,69.0,0.4,,,89.0,09:36:42
,,,,,100.0,69.0,0.4,,,129.0,09:36:42
,,,,,100.0,69.0,0.4,,,129.0,09:36:43
,,,,,100.0,70.0,0.4,,,129.0,09:36:43
,,,,,100.0,70.0,0.4,,,129.0,09:36:44
,,,,,100.0,73.0,0.4,,,159.0,09:36:44
,,,,,100.0,73.0,0.4,,,159.0,09:36:45
,,,,,100.0,73.0,0.4,,,159.0,09:36:45
,,,,,100.0,73.0,0.4,,,159.0,09:36:46
