Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,74.0,1.4,,,,,,,15:06:46
,,,,,100.0,74.0,1.4,,,,,,,15:06:47
,,,,,100.0,74.0,1.4,,,,,,,15:06:47
,,,,,100.0,74.0,1.4,,,,,,,15:06:48
,,,,,100.0,74.0,1.4,,,,,,,15:06:48
,,,,,100.0,71.0,1.3,,,,,,,15:06:49
,,,,,100.0,71.0,1.3,,,,,,,15:06:49
,,,,,100.0,70.0,1.3,,,,,,,15:06:50
,,,,,100.0,70.0,1.3,,,,,,,15:06:50
,,,,,100.0,70.0,1.3,,,,,,,15:06:51
,,,,,100.0,70.0,1.3,,,,,,,15:06:51
,,,,,100.0,70.0,1.3,,,,,,,15:06:52
,,,,,100.0,70.0,1.3,,,,,,,15:06:52
,,,,,100.0,70.0,1.3,,,,,,,15:06:53
,,,,,100.0,70.0,1.3,,,,,,,15:06:53
,,,,,100.0,70.0,1.3,,,,,,,15:06:54
,,,,,100.0,70.0,1.3,,,,,,,15:06:54
,,,,,100.0,70.0,1.8,,,,,,,15:06:55
,,,,,100.0,70.0,1.8,,,,,,,15:06:55
,,,,,100.0,66.0,2.0,,,,,,,15:06:56
,,,,,100.0,66.0,2.0,,,,,,,15:06:56
,,,,,100.0,65.0,2.1,,,,,,,15:06:57
,,,,,100.0,65.0,2.1,,,,,,,15:06:57
,,,,,100.0,64.0,2.1,,,,,,,15:06:58
,,,,,100.0,64.0,2.1,,,,,,,15:06:58
,,,,,100.0,64.0,2.0,,,,,,,15:06:59
,,,,,100.0,64.0,2.0,,,,,,,15:06:59
,,,,,100.0,64.0,2.1,,,,,,,15:07:00
,,,,,100.0,64.0,2.1,,,,,,,15:07:00
,,,,,100.0,64.0,1.9,,,,,,,15:07:01
,,,,,100.0,64.0,1.9,,,,,,,15:07:01
,,,,,100.0,65.0,1.5,,,,,,,15:07:02
,,,,,100.0,65.0,1.5,,,,,,,15:07:02
,,,,,100.0,66.0,1.3,,,,,,,15:07:03
