Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,100.0,79.0,1.2,100.0,80.0,12.0,10:49:33
,,,,,100.0,79.0,1.2,100.0,83.0,11.0,10:49:34
,,,,,100.0,79.0,1.2,100.0,83.0,11.0,10:49:34
,,,,,100.0,79.0,1.2,100.0,83.0,11.0,10:49:35
,,,,,100.0,80.0,1.2,100.0,83.0,11.0,10:49:35
,,,,,100.0,80.0,1.2,100.0,83.0,11.0,10:49:36
,,,,,100.0,82.0,1.2,100.0,83.0,11.0,10:49:36
,,,,,100.0,82.0,1.2,100.0,83.0,11.0,10:49:37
,,,,,100.0,84.0,1.2,100.0,83.0,11.0,10:49:37
,,,,,100.0,84.0,1.2,100.0,86.0,10.0,10:49:38
,,,,,100.0,86.0,1.2,100.0,86.0,10.0,10:49:38
,,,,,100.0,86.0,1.2,100.0,86.0,10.0,10:49:39
,,,,,100.0,87.0,1.1,100.0,86.0,10.0,10:49:39
,,,,,100.0,87.0,1.1,100.0,87.0,10.0,10:49:40
,,,,,100.0,87.0,1.1,100.0,87.0,10.0,10:49:40
,,,,,100.0,87.0,1.1,100.0,87.0,10.0,10:49:41
,,,,,100.0,88.0,1.1,100.0,87.0,10.0,10:49:41
,,,,,100.0,88.0,1.1,100.0,88.0,11.0,10:49:42
,,,,,100.0,89.0,1.1,100.0,88.0,11.0,10:49:42
,,,,,100.0,89.0,1.1,100.0,88.0,11.0,10:49:43
,,,,,100.0,89.0,1.1,100.0,88.0,11.0,10:49:43
