Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,,4.0,,,,,09:45:44
,,,,,,,,99.0,84.0,3.0,09:45:44
,,,,,,,,99.0,83.0,4.0,09:45:45
,,,,,,,,99.0,84.0,6.0,09:45:45
,,,,,,,,99.0,85.0,5.0,09:45:46
,,,,,,,,99.0,84.0,10.0,09:45:46
,,,,,,,,99.0,83.0,4.0,09:45:47
,,,,,,,,99.0,85.0,14.0,09:45:47
,,,,,,,,100.0,88.0,4.0,09:45:48
,,,,,,,,100.0,90.0,5.0,09:45:48
,,,,,,,,100.0,91.0,4.0,09:45:49
,,,,,,,,100.0,92.0,4.0,09:45:49
,,,,,,,,100.0,94.0,4.0,09:45:50
,,,,,,,,100.0,96.0,7.0,09:45:50
,,,,,,,,100.0,98.0,3.0,09:45:51
,,,,,,,,100.0,100.0,3.0,09:45:51
,,,,,,,,100.0,100.0,3.0,09:45:52
,,,,,,,,100.0,100.0,3.0,09:45:52
,,,,,,,,100.0,100.0,3.0,09:45:53
,,,,,,,,100.0,100.0,3.0,09:45:53
,,,,,,,,100.0,100.0,3.0,09:45:54
,,,,,,,,100.0,100.0,3.0,09:45:54
,,,,,,,,99.0,100.0,3.0,09:45:55
,,,,,,,,99.0,98.0,3.0,09:45:55
,,,,,,,,99.0,98.0,3.0,09:45:56
,,,,,,,,99.0,98.0,3.0,09:45:56
,,,,,,,,99.0,98.0,3.0,09:45:57
,,,,,,,,99.0,98.0,3.0,09:45:57
,,,,,,,,99.0,98.0,3.0,09:45:58
,,,,,,,,99.0,98.0,3.0,09:45:58
,,,,,,,,99.0,98.0,3.0,09:45:59
,,,,,,,,99.0,98.0,3.0,09:45:59
,,,,,,,,99.0,98.0,3.0,09:46:00
,,,,,,,,99.0,98.0,3.0,09:46:00
,,,,,,,,99.0,98.0,3.0,09:46:01
,,,,,,,,99.0,98.0,3.0,09:46:01
,,,,,,,,99.0,98.0,3.0,09:46:02
,,,,,87.0,,0.6,99.0,98.0,3.0,09:46:02
,,,,,87.0,,0.6,99.0,98.0,3.0,09:46:03
,,,,,87.0,,2.4,99.0,98.0,3.0,09:46:03
,,,,,87.0,91.0,0.1,99.0,98.0,3.0,09:46:04
,,,,,96.0,91.0,0.1,99.0,98.0,3.0,09:46:04
,,,,,100.0,91.0,0.2,99.0,98.0,3.0,09:46:05
,,,,,100.0,91.0,0.2,99.0,98.0,3.0,09:46:05
,,,,,100.0,96.0,0.2,99.0,98.0,3.0,09:46:06
,,,,,100.0,96.0,0.2,99.0,98.0,3.0,09:46:06
,,,,,100.0,95.0,0.2,99.0,98.0,3.0,09:46:07
,,,,,100.0,89.0,0.2,99.0,98.0,3.0,09:46:07
,,,,,100.0,89.0,0.2,99.0,98.0,3.0,09:46:08
,,,,,100.0,89.0,0.2,99.0,98.0,3.0,09:46:08
,,,,,100.0,89.0,0.2,99.0,98.0,3.0,09:46:09
,,,,,100.0,89.0,0.2,99.0,98.0,3.0,09:46:09
,,,,,100.0,89.0,0.2,99.0,98.0,3.0,09:46:10
,,,,,100.0,86.0,0.2,99.0,98.0,3.0,09:46:10
,,,,,100.0,86.0,0.2,98.0,89.0,6.0,09:46:11
,,,,,100.0,86.0,0.2,98.0,89.0,6.0,09:46:11
,,,,,100.0,86.0,0.2,98.0,89.0,6.0,09:46:12
,,,,,100.0,86.0,0.2,98.0,89.0,6.0,09:46:12
,,,,,100.0,86.0,0.2,98.0,86.0,4.0,09:46:13
,,,,,100.0,86.0,0.2,98.0,86.0,4.0,09:46:13
,,,,,100.0,86.0,0.2,98.0,86.0,4.0,09:46:14
,,,,,100.0,86.0,0.2,98.0,86.0,4.0,09:46:14
,,,,,100.0,86.0,0.2,98.0,85.0,4.0,09:46:15
,,,,,100.0,87.0,0.2,98.0,85.0,4.0,09:46:15
,,,,,100.0,87.0,0.2,98.0,85.0,4.0,09:46:16
,,,,,100.0,87.0,0.2,98.0,85.0,4.0,09:46:16
,,,,,100.0,87.0,0.2,99.0,84.0,5.0,09:46:17
,,,,,100.0,87.0,0.2,99.0,84.0,5.0,09:46:17
,,,,,100.0,87.0,0.2,99.0,84.0,5.0,09:46:18
,,,,,100.0,87.0,0.2,99.0,84.0,5.0,09:46:18
,,,,,100.0,87.0,0.2,99.0,82.0,6.0,09:46:19
,,,,,100.0,87.0,0.2,99.0,82.0,6.0,09:46:19
,,,,,100.0,87.0,0.2,99.0,82.0,6.0,09:46:20
,,,,,100.0,86.0,0.2,99.0,82.0,6.0,09:46:20
,,,,,100.0,86.0,0.2,99.0,82.0,7.0,09:46:21
,,,,,100.0,85.0,0.2,99.0,82.0,7.0,09:46:21
,,,,,100.0,85.0,0.2,99.0,82.0,7.0,09:46:22
,,,,,100.0,83.0,0.2,99.0,82.0,7.0,09:46:22
,,,,,100.0,83.0,0.2,99.0,81.0,4.0,09:46:23
,,,,,100.0,83.0,0.2,99.0,81.0,4.0,09:46:23
,,,,,100.0,83.0,0.2,99.0,81.0,4.0,09:46:24
,,,,,100.0,82.0,0.2,99.0,81.0,4.0,09:46:24
,,,,,100.0,82.0,0.2,99.0,81.0,4.0,09:46:25
,,,,,100.0,82.0,0.2,99.0,81.0,4.0,09:46:25
,,,,,100.0,82.0,0.2,99.0,81.0,4.0,09:46:26
,,,,,100.0,79.0,0.2,99.0,81.0,4.0,09:46:26
,,,,,100.0,79.0,0.2,99.0,80.0,4.0,09:46:27
,,,,,100.0,80.0,0.2,99.0,80.0,4.0,09:46:27
,,,,,100.0,80.0,0.2,99.0,80.0,4.0,09:46:28
,,,,,100.0,80.0,0.2,99.0,80.0,4.0,09:46:28
,,,,,100.0,80.0,0.2,100.0,80.0,4.0,09:46:29
,,,,,100.0,79.0,0.2,100.0,80.0,4.0,09:46:29
,,,,,100.0,79.0,0.2,100.0,80.0,4.0,09:46:30
,,,,,100.0,79.0,0.2,100.0,80.0,4.0,09:46:30
,,,,,100.0,79.0,0.2,100.0,79.0,4.0,09:46:31
,,,,,100.0,79.0,0.2,100.0,79.0,4.0,09:46:31
,,,,,100.0,79.0,0.2,100.0,79.0,4.0,09:46:32
,,,,,100.0,79.0,0.2,100.0,79.0,4.0,09:46:32
,,,,,100.0,79.0,0.2,100.0,80.0,4.0,09:46:33
,,,,,100.0,79.0,0.2,100.0,80.0,4.0,09:46:33
,,,,,100.0,79.0,0.2,100.0,80.0,4.0,09:46:34
,,,,,100.0,79.0,0.2,100.0,80.0,4.0,09:46:34
,,,,,100.0,79.0,0.2,100.0,80.0,4.0,09:46:35
,,,,,99.0,79.0,0.2,100.0,80.0,4.0,09:46:35
,,,,,99.0,79.0,0.2,100.0,80.0,4.0,09:46:36
,,,,,99.0,80.0,0.2,100.0,80.0,4.0,09:46:36
,,,,,99.0,80.0,0.2,100.0,81.0,4.0,09:46:37
,,,,,99.0,80.0,0.2,100.0,81.0,4.0,09:46:37
,,,,,99.0,80.0,0.2,100.0,81.0,4.0,09:46:38
,,,,,99.0,81.0,0.2,100.0,81.0,4.0,09:46:38
,,,,,99.0,82.0,0.2,100.0,81.0,3.0,09:46:39
,,,,,99.0,82.0,0.2,100.0,81.0,3.0,09:46:39
,,,,,99.0,82.0,0.2,100.0,81.0,3.0,09:46:40
,,,,,99.0,81.0,0.2,100.0,81.0,3.0,09:46:40
,,,,,99.0,81.0,0.2,100.0,82.0,4.0,09:46:41
,,,,,99.0,82.0,0.2,100.0,82.0,4.0,09:46:41
,,,,,99.0,82.0,0.2,100.0,82.0,4.0,09:46:42
,,,,,99.0,82.0,0.2,100.0,82.0,4.0,09:46:42
,,,,,99.0,82.0,0.2,100.0,82.0,4.0,09:46:43
,,,,,99.0,82.0,0.2,100.0,82.0,4.0,09:46:43
,,,,,99.0,82.0,0.2,100.0,82.0,4.0,09:46:44
,,,,,99.0,85.0,0.2,99.0,85.0,3.0,09:46:44
,,,,,99.0,85.0,0.2,99.0,85.0,3.0,09:46:45
,,,,,99.0,86.0,0.2,99.0,85.0,3.0,09:46:45
,,,,,99.0,86.0,0.2,99.0,85.0,3.0,09:46:46
,,,,,98.0,85.0,0.2,99.0,85.0,3.0,09:46:46
,,,,,98.0,85.0,0.2,99.0,85.0,4.0,09:46:47
,,,,,98.0,85.0,0.2,99.0,85.0,4.0,09:46:47
,,,,,98.0,85.0,0.2,99.0,85.0,4.0,09:46:48
,,,,,98.0,85.0,0.2,99.0,85.0,4.0,09:46:48
,,,,,98.0,85.0,0.2,99.0,86.0,13.0,09:46:49
,,,,,99.0,87.0,0.2,99.0,86.0,13.0,09:46:49
,,,,,99.0,87.0,0.2,99.0,86.0,13.0,09:46:50
,,,,,99.0,87.0,0.2,99.0,86.0,13.0,09:46:50
,,,,,99.0,87.0,0.2,99.0,88.0,6.0,09:46:51
,,,,,99.0,87.0,0.2,99.0,88.0,6.0,09:46:51
,,,,,99.0,87.0,0.2,99.0,88.0,6.0,09:46:52
,,,,,100.0,89.0,0.2,99.0,88.0,6.0,09:46:52
,,,,,100.0,89.0,0.2,100.0,93.0,6.0,09:46:53
,,,,,100.0,89.0,0.2,100.0,93.0,6.0,09:46:53
,,,,,100.0,89.0,0.2,100.0,93.0,6.0,09:46:54
,,,,,100.0,89.0,0.2,100.0,93.0,6.0,09:46:54
,,,,,100.0,89.0,0.2,100.0,94.0,10.0,09:46:55
,,,,,100.0,89.0,0.2,100.0,94.0,10.0,09:46:55
,,,,,100.0,89.0,0.2,100.0,94.0,10.0,09:46:56
,,,,,100.0,91.0,0.2,100.0,94.0,10.0,09:46:56
,,,,,100.0,91.0,0.2,100.0,95.0,5.0,09:46:57
,,,,,99.0,93.0,0.2,100.0,95.0,5.0,09:46:57
,,,,,99.0,93.0,0.2,100.0,95.0,5.0,09:46:58
,,,,,99.0,96.0,0.2,100.0,95.0,5.0,09:46:58
,,,,,99.0,96.0,0.2,100.0,98.0,3.0,09:46:59
,,,,,99.0,100.0,0.2,100.0,98.0,3.0,09:46:59
,,,,,99.0,100.0,0.2,100.0,98.0,3.0,09:47:00
,,,,,99.0,100.0,0.2,100.0,98.0,3.0,09:47:00
,,,,,99.0,100.0,0.2,100.0,101.0,6.0,09:47:01
,,,,,99.0,103.0,0.2,100.0,101.0,6.0,09:47:01
,,,,,99.0,103.0,0.2,100.0,101.0,6.0,09:47:02
,,,,,99.0,104.0,0.2,100.0,101.0,6.0,09:47:02
,,,,,99.0,104.0,0.2,99.0,101.0,4.0,09:47:03
,,,,,100.0,104.0,0.2,99.0,101.0,4.0,09:47:03
,,,,,100.0,104.0,0.2,99.0,101.0,4.0,09:47:04
,,,,,100.0,105.0,0.2,99.0,101.0,4.0,09:47:04
,,,,,100.0,105.0,0.2,99.0,102.0,4.0,09:47:05
,,,,,100.0,105.0,0.2,99.0,102.0,4.0,09:47:05
,,,,,100.0,105.0,0.2,99.0,102.0,4.0,09:47:06
,,,,,100.0,105.0,0.2,99.0,102.0,4.0,09:47:06
,,,,,100.0,105.0,0.2,100.0,102.0,3.0,09:47:07
,,,,,100.0,106.0,0.2,100.0,102.0,3.0,09:47:07
,,,,,100.0,106.0,0.2,100.0,102.0,3.0,09:47:08
,,,,,100.0,105.0,0.2,100.0,102.0,3.0,09:47:08
,,,,,100.0,105.0,0.2,100.0,103.0,4.0,09:47:09
,,,,,100.0,105.0,0.2,100.0,103.0,4.0,09:47:09
,,,,,100.0,105.0,0.2,100.0,103.0,4.0,09:47:10
,,,,,100.0,104.0,0.2,100.0,103.0,4.0,09:47:10
,,,,,100.0,104.0,0.2,100.0,101.0,12.0,09:47:11
,,,,,100.0,104.0,0.2,100.0,101.0,12.0,09:47:11
,,,,,100.0,104.0,0.2,100.0,101.0,12.0,09:47:12
,,,,,100.0,103.0,0.2,100.0,101.0,12.0,09:47:12
,,,,,100.0,103.0,0.2,100.0,100.0,12.0,09:47:13
,,,,,99.0,101.0,0.2,100.0,100.0,12.0,09:47:13
,,,,,99.0,101.0,0.2,100.0,100.0,12.0,09:47:14
,,,,,99.0,100.0,0.2,100.0,100.0,12.0,09:47:14
,,,,,99.0,100.0,0.2,100.0,100.0,7.0,09:47:15
,,,,,99.0,99.0,0.2,100.0,100.0,7.0,09:47:15
,,,,,99.0,99.0,0.2,100.0,100.0,7.0,09:47:16
,,,,,99.0,97.0,0.2,100.0,100.0,7.0,09:47:16
,,,,,99.0,97.0,0.2,100.0,100.0,5.0,09:47:17
,,,,,99.0,97.0,0.2,100.0,100.0,5.0,09:47:17
,,,,,99.0,97.0,0.2,100.0,100.0,5.0,09:47:18
,,,,,100.0,96.0,0.2,100.0,100.0,5.0,09:47:18
,,,,,100.0,96.0,0.2,100.0,99.0,3.0,09:47:19
,,,,,100.0,95.0,0.2,100.0,99.0,3.0,09:47:19
,,,,,100.0,95.0,0.2,100.0,99.0,3.0,09:47:20
,,,,,100.0,95.0,0.2,100.0,99.0,3.0,09:47:20
,,,,,100.0,95.0,0.2,100.0,99.0,3.0,09:47:21
,,,,,100.0,96.0,0.2,100.0,99.0,3.0,09:47:21
,,,,,100.0,96.0,0.2,100.0,99.0,3.0,09:47:22
,,,,,100.0,96.0,0.2,100.0,99.0,3.0,09:47:22
,,,,,100.0,96.0,0.2,100.0,99.0,10.0,09:47:23
,,,,,100.0,96.0,0.2,100.0,99.0,10.0,09:47:23
,,,,,100.0,96.0,0.2,100.0,99.0,10.0,09:47:24
,,,,,100.0,98.0,0.2,100.0,99.0,10.0,09:47:24
,,,,,100.0,98.0,0.2,100.0,98.0,6.0,09:47:25
,,,,,100.0,99.0,0.2,100.0,98.0,6.0,09:47:25
,,,,,100.0,99.0,0.2,100.0,98.0,6.0,09:47:26
,,,,,100.0,99.0,0.2,100.0,98.0,6.0,09:47:26
,,,,,100.0,99.0,0.2,100.0,100.0,4.0,09:47:27
,,,,,100.0,98.0,0.2,100.0,100.0,4.0,09:47:27
,,,,,100.0,98.0,0.2,100.0,100.0,4.0,09:47:28
,,,,,100.0,98.0,0.2,100.0,100.0,4.0,09:47:28
,,,,,100.0,98.0,0.2,100.0,99.0,4.0,09:47:29
,,,,,100.0,98.0,0.2,100.0,99.0,4.0,09:47:29
,,,,,100.0,98.0,0.2,100.0,99.0,4.0,09:47:30
,,,,,100.0,98.0,0.2,100.0,99.0,4.0,09:47:30
,,,,,100.0,98.0,0.2,100.0,98.0,3.0,09:47:31
,,,,,100.0,98.0,0.2,100.0,98.0,3.0,09:47:31
,,,,,100.0,98.0,0.2,100.0,98.0,3.0,09:47:32
,,,,,100.0,98.0,0.2,100.0,98.0,3.0,09:47:32
,,,,,100.0,98.0,0.2,100.0,98.0,3.0,09:47:33
,,,,,100.0,97.0,0.2,100.0,98.0,3.0,09:47:33
,,,,,100.0,97.0,0.2,100.0,98.0,3.0,09:47:34
,,,,,100.0,97.0,0.2,100.0,94.0,3.0,09:47:34
,,,,,100.0,97.0,0.2,100.0,91.0,3.0,09:47:35
,,,,,100.0,96.0,0.2,100.0,91.0,3.0,09:47:35
,,,,,100.0,96.0,0.2,100.0,91.0,3.0,09:47:36
,,,,,100.0,94.0,0.2,100.0,91.0,3.0,09:47:36
,,,,,100.0,94.0,0.2,100.0,89.0,4.0,09:47:37
,,,,,100.0,90.0,0.2,100.0,89.0,4.0,09:47:37
,,,,,100.0,90.0,0.2,100.0,89.0,4.0,09:47:38
,,,,,100.0,89.0,0.2,100.0,89.0,4.0,09:47:38
,,,,,100.0,89.0,0.2,100.0,89.0,6.0,09:47:39
,,,,,100.0,87.0,0.2,100.0,89.0,6.0,09:47:39
,,,,,100.0,87.0,0.2,100.0,89.0,6.0,09:47:40
,,,,,100.0,87.0,0.2,100.0,89.0,6.0,09:47:40
,,,,,100.0,87.0,0.2,100.0,89.0,13.0,09:47:41
,,,,,100.0,89.0,0.2,100.0,89.0,13.0,09:47:41
,,,,,100.0,89.0,0.2,100.0,89.0,13.0,09:47:42
,,,,,100.0,89.0,0.2,100.0,89.0,13.0,09:47:42
,,,,,100.0,89.0,0.2,100.0,90.0,14.0,09:47:43
,,,,,100.0,90.0,0.2,100.0,90.0,14.0,09:47:43
,,,,,100.0,90.0,0.2,100.0,90.0,14.0,09:47:44
,,,,,100.0,90.0,0.2,100.0,90.0,14.0,09:47:44
,,,,,100.0,90.0,0.2,100.0,90.0,8.0,09:47:45
,,,,,100.0,92.0,0.2,100.0,90.0,8.0,09:47:45
,,,,,100.0,92.0,0.2,100.0,90.0,8.0,09:47:46
,,,,,100.0,92.0,0.2,100.0,90.0,8.0,09:47:46
,,,,,100.0,92.0,0.2,100.0,92.0,13.0,09:47:47
,,,,,100.0,96.0,0.2,100.0,92.0,13.0,09:47:47
,,,,,100.0,96.0,0.2,100.0,92.0,13.0,09:47:48
,,,,,100.0,96.0,0.2,100.0,92.0,13.0,09:47:48
,,,,,100.0,96.0,0.2,100.0,92.0,18.0,09:47:49
,,,,,100.0,96.0,0.2,100.0,92.0,18.0,09:47:49
,,,,,100.0,96.0,0.2,100.0,92.0,18.0,09:47:50
,,,,,100.0,102.0,0.2,100.0,92.0,18.0,09:47:50
,,,,,100.0,102.0,0.2,100.0,93.0,12.0,09:47:51
,,,,,100.0,102.0,0.2,100.0,93.0,12.0,09:47:51
,,,,,100.0,102.0,0.2,100.0,93.0,12.0,09:47:52
,,,,,100.0,102.0,0.2,100.0,93.0,12.0,09:47:52
,,,,,100.0,102.0,0.2,99.0,94.0,10.0,09:47:53
,,,,,100.0,102.0,0.2,99.0,94.0,10.0,09:47:53
,,,,,100.0,102.0,0.2,99.0,94.0,10.0,09:47:54
,,,,,100.0,108.0,0.2,99.0,94.0,10.0,09:47:54
,,,,,100.0,108.0,0.2,96.0,95.0,20.0,09:47:55
,,,,,100.0,108.0,0.2,96.0,95.0,20.0,09:47:55
,,,,,100.0,108.0,0.2,96.0,95.0,20.0,09:47:56
,,,,,100.0,109.0,0.2,96.0,95.0,20.0,09:47:56
,,,,,100.0,109.0,0.2,95.0,97.0,20.0,09:47:57
,,,,,100.0,110.0,0.2,95.0,97.0,20.0,09:47:57
,,,,,100.0,110.0,0.2,95.0,97.0,20.0,09:47:58
,,,,,100.0,110.0,0.2,95.0,97.0,20.0,09:47:58
,,,,,100.0,110.0,0.2,98.0,99.0,4.0,09:47:59
,,,,,100.0,108.0,0.2,98.0,99.0,4.0,09:47:59
,,,,,100.0,108.0,0.2,98.0,99.0,4.0,09:48:00
,,,,,100.0,107.0,0.2,98.0,99.0,4.0,09:48:00
,,,,,100.0,107.0,0.2,100.0,98.0,5.0,09:48:01
,,,,,100.0,107.0,0.2,100.0,98.0,5.0,09:48:01
,,,,,100.0,107.0,0.2,100.0,98.0,5.0,09:48:02
,,,,,100.0,105.0,0.2,100.0,98.0,5.0,09:48:02
,,,,,100.0,105.0,0.2,100.0,98.0,5.0,09:48:03
,,,,,100.0,105.0,0.2,100.0,98.0,5.0,09:48:03
,,,,,100.0,105.0,0.2,100.0,98.0,5.0,09:48:04
,,,,,100.0,102.0,0.2,100.0,98.0,5.0,09:48:04
,,,,,100.0,102.0,0.2,100.0,98.0,4.0,09:48:05
,,,,,100.0,101.0,0.2,100.0,98.0,4.0,09:48:05
,,,,,100.0,101.0,0.2,100.0,98.0,4.0,09:48:06
,,,,,100.0,100.0,0.2,100.0,98.0,4.0,09:48:06
,,,,,100.0,100.0,0.2,100.0,100.0,5.0,09:48:07
,,,,,100.0,100.0,0.2,100.0,100.0,5.0,09:48:07
,,,,,100.0,100.0,0.2,100.0,100.0,5.0,09:48:08
,,,,,100.0,100.0,0.2,100.0,100.0,5.0,09:48:08
,,,,,100.0,103.0,0.2,100.0,103.0,5.0,09:48:09
,,,,,100.0,103.0,0.2,100.0,103.0,5.0,09:48:09
,,,,,100.0,103.0,0.2,100.0,103.0,5.0,09:48:10
,,,,,100.0,107.0,0.2,100.0,103.0,5.0,09:48:10
,,,,,100.0,107.0,0.2,100.0,109.0,9.0,09:48:11
,,,,,100.0,110.0,0.2,100.0,109.0,9.0,09:48:11
,,,,,100.0,110.0,0.2,100.0,109.0,9.0,09:48:12
,,,,,100.0,110.0,0.2,100.0,109.0,9.0,09:48:12
,,,,,100.0,110.0,0.2,100.0,109.0,6.0,09:48:13
,,,,,100.0,113.0,0.2,100.0,109.0,6.0,09:48:13
,,,,,100.0,113.0,0.2,100.0,109.0,6.0,09:48:14
,,,,,100.0,113.0,0.2,100.0,109.0,6.0,09:48:14
,,,,,100.0,113.0,0.2,100.0,112.0,3.0,09:48:15
,,,,,100.0,114.0,0.2,100.0,112.0,3.0,09:48:15
,,,,,100.0,114.0,0.2,100.0,112.0,3.0,09:48:16
,,,,,100.0,115.0,0.2,100.0,112.0,3.0,09:48:16
,,,,,100.0,115.0,0.2,100.0,114.0,4.0,09:48:17
,,,,,100.0,115.0,0.2,100.0,114.0,4.0,09:48:17
,,,,,100.0,115.0,0.2,100.0,114.0,4.0,09:48:18
,,,,,100.0,117.0,0.2,100.0,114.0,4.0,09:48:18
,,,,,100.0,117.0,0.2,99.0,114.0,8.0,09:48:19
,,,,,100.0,117.0,0.2,99.0,114.0,8.0,09:48:19
,,,,,100.0,117.0,0.2,99.0,114.0,8.0,09:48:20
,,,,,100.0,117.0,0.2,99.0,114.0,8.0,09:48:20
,,,,,100.0,117.0,0.2,98.0,109.0,3.0,09:48:21
,,,,,100.0,117.0,0.2,98.0,109.0,3.0,09:48:21
,,,,,100.0,117.0,0.2,98.0,109.0,3.0,09:48:22
,,,,,100.0,111.0,0.2,98.0,109.0,3.0,09:48:22
,,,,,100.0,111.0,0.2,98.0,109.0,3.0,09:48:23
,,,,,100.0,109.0,0.2,98.0,109.0,3.0,09:48:23
,,,,,100.0,109.0,0.2,98.0,109.0,3.0,09:48:24
,,,,,100.0,104.0,0.2,98.0,106.0,5.0,09:48:24
,,,,,100.0,104.0,0.2,98.0,98.0,4.0,09:48:25
,,,,,100.0,104.0,0.2,98.0,98.0,4.0,09:48:25
,,,,,100.0,104.0,0.2,98.0,98.0,4.0,09:48:26
,,,,,100.0,98.0,0.2,98.0,98.0,4.0,09:48:26
,,,,,100.0,98.0,0.2,98.0,98.0,6.0,09:48:27
,,,,,100.0,93.0,0.2,98.0,98.0,6.0,09:48:27
,,,,,100.0,93.0,0.2,98.0,98.0,6.0,09:48:28
,,,,,100.0,92.0,0.2,98.0,98.0,6.0,09:48:28
,,,,,100.0,92.0,0.2,98.0,97.0,3.0,09:48:29
,,,,,100.0,92.0,0.2,98.0,97.0,3.0,09:48:29
,,,,,100.0,92.0,0.2,98.0,97.0,3.0,09:48:30
,,,,,100.0,92.0,0.2,98.0,97.0,3.0,09:48:30
,,,,,100.0,92.0,0.2,100.0,96.0,4.0,09:48:31
,,,,,100.0,92.0,0.2,100.0,96.0,4.0,09:48:31
,,,,,100.0,92.0,0.2,100.0,96.0,4.0,09:48:32
,,,,,100.0,92.0,0.2,100.0,96.0,4.0,09:48:32
,,,,,100.0,92.0,0.2,100.0,95.0,3.0,09:48:33
,,,,,100.0,94.0,0.2,100.0,95.0,3.0,09:48:33
,,,,,100.0,94.0,0.2,100.0,95.0,3.0,09:48:34
,,,,,100.0,96.0,0.2,100.0,95.0,3.0,09:48:34
,,,,,100.0,96.0,0.2,99.0,92.0,3.0,09:48:35
,,,,,100.0,95.0,0.2,99.0,92.0,3.0,09:48:35
,,,,,100.0,95.0,0.2,99.0,92.0,3.0,09:48:36
,,,,,100.0,93.0,0.2,99.0,92.0,3.0,09:48:36
,,,,,100.0,93.0,0.2,99.0,92.0,3.0,09:48:37
,,,,,100.0,93.0,0.2,99.0,92.0,3.0,09:48:37
,,,,,100.0,93.0,0.2,99.0,92.0,3.0,09:48:38
,,,,,100.0,92.0,0.2,99.0,92.0,3.0,09:48:38
,,,,,100.0,89.0,0.2,99.0,94.0,8.0,09:48:39
,,,,,100.0,89.0,0.2,99.0,94.0,8.0,09:48:39
,,,,,100.0,89.0,0.2,99.0,94.0,8.0,09:48:40
,,,,,100.0,89.0,0.2,99.0,94.0,8.0,09:48:40
,,,,,100.0,89.0,0.2,99.0,94.0,4.0,09:48:41
,,,,,100.0,89.0,0.2,99.0,94.0,4.0,09:48:41
,,,,,100.0,89.0,0.2,99.0,94.0,4.0,09:48:42
,,,,,100.0,91.0,0.2,99.0,94.0,4.0,09:48:42
,,,,,100.0,91.0,0.2,100.0,92.0,4.0,09:48:43
,,,,,100.0,91.0,0.2,100.0,92.0,4.0,09:48:43
,,,,,100.0,91.0,0.2,100.0,92.0,4.0,09:48:44
,,,,,100.0,91.0,0.2,100.0,92.0,4.0,09:48:44
,,,,,100.0,91.0,0.2,100.0,88.0,3.0,09:48:45
,,,,,100.0,90.0,0.2,100.0,88.0,3.0,09:48:45
,,,,,100.0,90.0,0.2,100.0,88.0,3.0,09:48:46
,,,,,100.0,89.0,0.2,100.0,88.0,3.0,09:48:46
,,,,,100.0,89.0,0.2,100.0,86.0,3.0,09:48:47
,,,,,100.0,88.0,0.2,100.0,86.0,3.0,09:48:47
,,,,,100.0,88.0,0.2,100.0,86.0,3.0,09:48:48
,,,,,100.0,88.0,0.2,100.0,86.0,3.0,09:48:48
,,,,,100.0,88.0,0.2,100.0,84.0,3.0,09:48:49
,,,,,100.0,86.0,0.2,100.0,84.0,3.0,09:48:49
,,,,,100.0,86.0,0.2,100.0,84.0,3.0,09:48:50
,,,,,100.0,84.0,0.2,100.0,84.0,3.0,09:48:50
,,,,,100.0,84.0,0.2,99.0,85.0,3.0,09:48:51
,,,,,100.0,82.0,0.2,99.0,85.0,3.0,09:48:51
,,,,,100.0,82.0,0.2,99.0,85.0,3.0,09:48:52
,,,,,100.0,81.0,0.2,99.0,85.0,3.0,09:48:52
,,,,,100.0,81.0,0.2,100.0,86.0,15.0,09:48:53
,,,,,100.0,82.0,0.2,100.0,86.0,15.0,09:48:53
,,,,,100.0,82.0,0.2,100.0,86.0,15.0,09:48:54
,,,,,100.0,82.0,0.2,100.0,86.0,15.0,09:48:54
,,,,,100.0,82.0,0.2,100.0,86.0,13.0,09:48:55
,,,,,100.0,84.0,0.2,100.0,86.0,13.0,09:48:55
,,,,,100.0,84.0,0.2,100.0,86.0,13.0,09:48:56
,,,,,100.0,85.0,0.2,100.0,86.0,13.0,09:48:56
,,,,,100.0,85.0,0.2,100.0,86.0,6.0,09:48:57
,,,,,100.0,87.0,0.2,100.0,86.0,6.0,09:48:57
,,,,,100.0,87.0,0.2,100.0,86.0,6.0,09:48:58
,,,,,100.0,90.0,0.2,100.0,86.0,6.0,09:48:58
,,,,,100.0,90.0,0.2,100.0,86.0,6.0,09:48:59
,,,,,100.0,91.0,0.2,100.0,86.0,6.0,09:48:59
,,,,,100.0,91.0,0.2,100.0,86.0,6.0,09:49:00
,,,,,100.0,91.0,0.2,100.0,86.0,6.0,09:49:00
,,,,,100.0,91.0,0.2,100.0,87.0,4.0,09:49:01
,,,,,100.0,90.0,0.2,100.0,87.0,4.0,09:49:01
,,,,,100.0,90.0,0.2,100.0,87.0,4.0,09:49:02
,,,,,100.0,89.0,0.2,100.0,87.0,4.0,09:49:02
,,,,,100.0,89.0,0.2,100.0,88.0,4.0,09:49:03
,,,,,100.0,89.0,0.2,100.0,88.0,4.0,09:49:03
,,,,,100.0,89.0,0.2,100.0,88.0,4.0,09:49:04
,,,,,100.0,89.0,0.2,100.0,88.0,4.0,09:49:04
,,,,,100.0,89.0,0.2,100.0,90.0,4.0,09:49:05
,,,,,100.0,89.0,0.2,100.0,90.0,4.0,09:49:05
,,,,,100.0,89.0,0.2,100.0,90.0,4.0,09:49:06
,,,,,100.0,90.0,0.2,100.0,90.0,4.0,09:49:06
,,,,,100.0,90.0,0.2,100.0,91.0,8.0,09:49:07
